Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,AlOH_Group_Composition_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_max,AlOH_Group_Composition_median,AlOH_Group_Content_min,AlOH_Group_Content_max,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_max,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_min,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_max,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Ferrous_Iron_Index_max,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_max,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_max,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_max,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_max,Opaque_Index_median,Quartz_Index_min,Quartz_Index_max,Silica_Index_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_contrast,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_contrast,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Gypsum_Index_correlation,Kaolin_Group_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Diorite,RockUnits_LAO_Gneiss,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Metamorphic rock,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-1.0643505475233908,-0.5362913198257784,0.0331384477051731,-1.0031463002464296,-0.7922642850636892,-0.4206077948189366,0.1032833502824494,-0.5924062979632576,1.1709875610608411,-0.2424975541806104,-0.6877367838181366,-0.6027724697413781,-0.9241995979849932,0.7242906108067311,0.2046402963592711,0.3272109582072259,-0.385709457233593,0.121875601832123,0.0,-0.6007264959704817,-0.4715702234531888,0.0,-1.517473439634858,-0.639328880762694,0.0,-0.3333645647201351,0.0,1.115547576127332,-1.1678114115795004,2.3329608541198987,0.4208597010308288,-0.6895765540141121,-0.1976632719860189,-0.4711494226000903,0.0,0.9483102669044464,0.0,-0.0515924491681598,-0.8798398715854586,0.0,-0.1733082862514531,0.0,0.5610556948221241,0.0,-0.2004269278044512,0.0,-1.1512115114149084,0.0,0.0,-1.6338781082397815,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.0756487641977686,-0.0885439898239597,0.9894960421028752,0.8488009257140757,-0.8884570425118057,-0.4260204086091744,0.7111314090803719,-0.477025492454145,-1.1004678777403951,-0.1771872693713163,1.050741555125546,-0.228167369950226,0.8276947605294142,-0.0259819523268721,-1.2389831923156998,-0.119397578466064,0.2882161530066053,-0.7967500573728491,-0.0622431620172675,0.5282619993508697,-0.3160259636865773,0.0324908393345475,-0.6517523760247679,-0.974466362126992,0.1197930196045743,-0.9230267320317485,0.2812587722915762,-0.6801965834244568,0.2332950342114424,-0.4440574799785829,-0.6985124413247936,3.0623978490435384,2.973470547059994,-0.1750553423766608,-0.8526930672120855,0.2898541144660378,0.0163475810190713,-0.000834093978319,-0.4828222533198002,-0.8690280651596225,-1.0595105771891715,-1.10916141021902,-0.1226239625994996,-0.7059521130857631,-0.4480233991529844,-0.8546281171745423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2.1675698789429387,1.5635147174515478,-0.4325396292051261,0.3850065325610673,-0.4666626199730207,-0.5114270848826732,0.468314041907405,0.2654978258724891,0.3896873505405254,0.1209004436623495,-0.1124807595633063,0.3776215824922193,0.1105159788803645,0.9756489633680584,0.1885093540961269,0.4027394814249003,-0.6883129618163204,-0.6403367497034712,0.0,-1.4718764949501837,-0.4715702234531888,0.0,1.6718905594426392,-0.3689718813335879,0.0,1.430474352752607,0.0,-0.042333716405192,-0.4038354976587053,-0.1760939135079737,-0.7023372954426932,0.5475151771185429,-0.1976632719860189,-0.1491779146036996,0.0,1.346323972935134,0.0,-0.0515924491681598,1.0897956644965583,0.0,-0.1733082862514531,0.0,0.2104914537484423,0.0,-0.3464485936706118,0.0,0.5640382919716433,0.0,0.0,-1.895462451340689,0.0,-0.454808568407602,0.0,1.3703219169240906,-0.0756487641977686,-0.0885439898239597,0.8838892846489531,-0.1773116630689237,-0.0746832387822754,-0.2617605507148095,-1.1512829394106014,1.109813503028845,-0.7022048394703343,-0.2416346869428635,0.7722394578691308,-0.0098821069331591,0.0890948631947743,-0.1178835932051526,0.5184905706770326,-0.1023818888321136,0.2746503726532485,-0.7108559281581308,0.2673811580304569,-0.0709871107751192,1.022971400315705,-0.5076348478043513,-0.6517523760247679,-0.0277796551527516,-0.321428862862472,1.1262037216105871,-0.8148146169493471,-0.6801965834244568,-0.792636518431309,-0.4770022350456728,-0.6985124413247936,-0.5027776082099816,0.1787428670609908,0.2528607597732435,2.3899072298939026,-0.6447701106423009,0.0130521814055121,-0.0001367901531259,-0.7748745803377053,-0.0989149045761567,0.3044638734057479,-0.0871341336119551,-0.2070568350728268,-0.618016440551864,-0.4692421769366429,-0.6137810680881441,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.4410214973954574,0.8385004513286836,-0.1536290936720369,0.3364190731884174,-0.6696032405629563,-0.3479068511409773,0.4122048511286707,-0.1108231364660072,0.3896873505405254,0.1209004436623495,-0.4755170916031123,-0.1389573830983144,-0.5067729221896528,0.4862072206473684,0.1885093540961269,0.4027394814249003,-0.8212102031689638,-0.6411772319656746,0.0,-1.4718764949501837,-0.4715702234531888,0.0,1.6718905594426392,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-0.0911664175172026,-0.4426613136233707,-0.1760939135079737,-0.7714571106102945,0.2075945932456578,-0.1976632719860189,-0.4979803815997895,0.0,-0.0829070623568806,0.0,-0.0515924491681598,1.4910177181428952,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.1332100346608906,0.0,-0.4490347732945457,0.0,1.3703219169240906,-0.0756487641977686,-0.0885439898239597,0.9472533391213064,0.1973008693439173,-0.5111212345554352,-0.416643388643225,-0.443067851087538,1.2057650558341764,-1.0860661003926366,-0.2705963834769065,0.8563263752789139,-0.1950568407955698,-0.1763256067169155,-0.1925338675705773,-0.2957947661108809,-0.2047574530892208,0.0469814309521874,0.3491588313535537,-0.510751824693146,-0.2572044460736429,0.871333738622343,-0.5070410091814391,1.6228388112073893,0.1405828177573783,-0.9534459552423824,0.9685003991101584,-0.8412549408983809,1.690903189594186,-0.7957206581734702,-0.4242089480183729,1.5292486488592825,-0.504470015565957,0.1667868982427296,-0.340092991370368,-0.9259714655087132,-0.6074668524704819,0.0148407062313068,0.0004767977719191,-0.7691513345132892,-0.1568840940061155,0.5110282908549841,0.0429030880087391,-0.1753833585664166,-0.6052338843927673,-0.4665701406513174,-0.622403883168871,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.7345241177609116,-0.2511370067620004,-0.5618306835730071,0.4377384529512914,-0.3486184120106203,-0.4510158742250851,-0.0539210600275112,-0.1316088146898903,0.1111022570031894,-0.3549016981477134,-0.5990353852319054,-0.2507170897238218,-1.6247427898428066,-0.3981514786575628,-0.1710466635007578,-0.0435695066069594,-0.677172319623229,-0.353679768150767,0.0,-0.8981923492806237,-0.4715702234531888,0.0,-1.2847730620197615,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.257449126561341,-0.7513104865248991,-0.1760939135079737,-0.1666587278937827,0.9953557357362992,-0.1976632719860189,-0.0955159966043011,0.0,-0.0829070623568806,0.0,-0.0515924491681598,-0.8555233834856807,0.0,-0.1733082862514531,0.0,-0.0816454138129591,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.1332100346608906,0.0,-0.4159958345920573,0.0,0.7102982244362714,-0.0756487641977686,-0.0885439898239597,1.2429522599922884,1.1094009482621392,-0.0556475818894292,-0.6275480100737963,0.0804902892052282,-0.1072666655532996,-0.2363703500059083,-0.2063932312990521,0.3659192511966049,0.2259282860590933,-0.1579268594047362,-0.1888915441990094,-0.8774552884922344,-0.0601870020281924,0.1056746518253506,-1.4440733130447616,0.0628641674509129,-0.5602881353059559,0.1505540082558141,-0.4440989981748952,1.6228388112073893,-0.8195740747896019,-0.8763111217389753,1.5264620988577138,-0.379007258440111,1.690903189594186,-0.3214837531102723,-0.3264157379960414,-0.6964544900622703,-0.5303883203506581,0.2812911830478347,0.0822458457536212,0.9468356858531892,-0.4035555475987517,0.0151675104424062,-0.0016048717067325,-0.507394956082636,0.381198657546659,0.8896977079652529,0.2770560290495097,0.0927798671398551,-0.0820313244953538,-0.3443628193969591,-0.5856953882576446,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1.839189283488365,0.8379852286526934,0.0544198363729323,0.3190784792522528,0.0448754176717577,-0.4247014159920627,-0.2465103478721361,0.5855393313475403,-0.7618978968301335,-0.0046606673749559,-0.6054099324062497,-0.5972379381558102,0.080648009743916,1.5512660944233412,0.4217053679801039,0.4483895987106861,-0.2417713716629757,-0.6538369960401114,0.0,0.7166222829744331,-0.4715702234531888,0.0,1.0285424566244317,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.1276904437376756,0.28397082121837,-0.1760939135079737,-0.7023372954426932,-0.3206778392312742,-0.1976632719860189,-0.9004447665952778,0.0,-0.0829070623568806,0.0,-0.0515924491681598,0.6642571227504436,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.1332100346608906,0.0,-0.4570539331737905,0.0,1.1943155989273389,-0.0756487641977686,-0.0885439898239597,1.021178069339052,0.0832883594791396,1.4766680973289168,-0.5315067977941674,0.145118644628195,0.8783991622441021,-0.7027439359760896,-0.2529777630162468,0.5381829831086747,0.2485042879569815,-0.4683696813133107,-0.243639716476622,0.2186230006814465,-0.2715797247285971,0.8171931467533436,-1.077808566673711,-0.2733069064655715,-0.3571146435794836,0.90271193027434,3.1188561007482543,1.6228388112073893,1.317385388689743,-1.1740407893096565,0.6573175575442594,-1.0313596498042137,1.690903189594186,-0.7815846692721031,-0.3150410734398405,1.5292486488592825,-0.5037286225789831,-0.1441971840027599,-0.4829993081575814,0.2365281783409731,-0.7112039098178333,0.015422961056001,-0.0003370483197088,-0.3067811021369088,-0.1478044039899428,-0.749267072250488,-0.6894476018325587,-0.2658407837642637,-0.9046717180136342,-0.4583661318354862,-0.2534597778077824,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0
0.1178671348616953,-0.2084258177772064,1.49724076467784,0.1108093169751602,1.7101596555754566,1.3080756530613131,0.4136582004430961,0.0533387582904846,0.2790879878005964,0.8256232955812634,0.6505702962287288,0.750056047830775,1.24949932173887,-0.358127640638013,0.2466322651409929,0.3175893127420531,-0.2032020981913362,-0.1287457027286158,0.0,-0.4944886912168595,-0.4715702234531888,0.0,-0.2307772339984427,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.2965959536400814,-1.2471358189251205,-0.1760939135079737,-0.5122578037317894,0.148451047923157,-0.1976632719860189,0.1459626343929918,0.0,-0.0829070623568806,0.0,-0.0515924491681598,-0.4786178179391219,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.1332100346608906,0.0,-0.4775589249850193,0.0,0.3582855884427679,-0.0756487641977686,-0.0885439898239597,1.1795882055199352,0.6533509088030282,0.0876345451306881,-0.3281117161183795,-0.1590042607389129,-0.3377814916883788,-0.7098542671025125,-0.254051687212641,-0.0319162235693371,-0.1869604504792638,-0.9980558813767898,-0.261453352874563,-0.9080670422510436,-0.2508684602931024,-0.261902613553286,0.2737143623781307,0.300866256575849,2.428273320924789,-0.0889875852413103,-0.3583087156046174,1.6228388112073893,-0.9624082309400706,-0.7890461452388383,0.2584104528139446,-1.1113197451068653,1.690903189594186,-0.6822389715143926,-0.6016594568705392,1.5292486488592825,-0.5024356989716224,0.0445325406279844,-0.053301089468035,-0.9756679162887408,-0.8303929075943421,0.0143375851959063,-0.0008963252285563,-0.4826022949365859,-1.1752680059130882,0.3199501820529721,-0.7062467462198943,-0.4446158039926827,-0.4455640281040627,-0.4761102399977432,-0.7607917712814797,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.447446807471201,-0.6050922767585275,0.1386319821600628,-1.37010371650308,-0.7063451965753978,-0.4444320367087253,-0.3836164103273932,-0.3815867719845577,-0.185910267305554,0.779582417161981,0.6307565416025372,-0.5283259215600747,0.6490039471713983,0.8230791539085389,0.430500081806198,0.3403202977193439,-0.790575836003738,-0.4993983803602597,0.0,-0.4307460083646862,-0.4715702234531888,0.0,-0.9699431393640428,-0.5212117450897835,0.0,0.4372446710689268,0.0,-0.1570374785483633,1.7247214992987163,-0.1760939135079737,-0.5640976651074905,-0.4832767560481223,-0.1976632719860189,-1.16875435659227,0.0,-1.946334867864191,0.0,-0.0515924491681598,1.4788594740930063,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3683081244888993,0.0,0.0822265494473309,0.0,0.0,0.7754513676896304,0.0,1.3966550645124294,0.0,-0.5804147742065748,-0.0756487641977686,-0.0885439898239597,0.8416465816673842,0.3927508862549648,-0.7372809967020478,-0.8596518566451068,0.5149418329076011,-0.2890033048681113,0.4828884816820125,-0.0971972205525345,0.2734977221667665,-0.1990005889108763,-0.3484256192146865,-0.1768627241123803,0.0813256578874238,-0.1018421507830029,-0.3036736198062518,-0.4401585402145174,0.5356596487160858,-0.6851134595277167,-0.2200063160541006,-0.444606885639383,-0.6517523760247679,2.8622706837780494,-0.4068813798928739,0.3444128151851134,-0.2718724124498398,-0.6801965834244568,-0.3194196681265843,-0.2466952602090035,1.5292486488592825,0.3133669832296283,2.40287014053479,-0.192612028268828,0.0607756722698366,-0.0825317137816451,0.014862048632572,-0.0009571357810875,-0.1997029293476737,-0.8859059279930579,-0.0808888794342978,0.1102751343629359,-0.8395301480996784,-0.3683817205360319,-0.3153600845126466,-0.4452547744782462,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3002677321042535,-1.1329749010069328,0.2891805657607199,-1.298347709336764,-1.162587103595473,-0.6894825771646824,0.37115122206831,0.1018353547144389,0.2974980295162797,1.3190827151210938,0.5550400400695581,-0.184562205509362,0.2767768883992307,-0.0770255286502424,0.5124349438656085,0.4492928801109564,-0.5474847090898666,2.019369369038789,0.0,-0.175775276955993,2.348413968445424,0.0,-0.6551132167083242,-0.4345925122629825,0.0,0.0091284289638924,0.0,0.2887143924548948,-0.8183316204406502,-0.1760939135079737,-0.5640976651074905,-0.6329466497631054,-0.1976632719860189,-0.4711494226000903,0.0,-0.7161106855875201,0.0,-0.0515924491681598,-1.0378970442340156,0.0,-0.1733082862514531,0.0,0.346821991943763,0.0,2.763725451155335,0.0,-0.9006694053022661,0.0,0.0,0.7616837706843195,0.0,-0.3544086867194575,0.0,1.5903298144200302,-0.0756487641977686,-0.0885439898239597,-1.0803964039939993,-2.5878618716385096,-0.2324441581273925,2.030719656860846,0.0973393616248142,-0.5290876663724993,0.5508757074885752,-0.0990024157802828,-1.6912699480999605,-0.4133630377615244,0.2128862518632356,-0.0748394875910678,2.3012033860731087,0.5121393204887218,-0.497907782695438,-0.3991600202750325,0.8494308261679139,-0.7231726907764063,-0.718849989761268,-0.416417167645142,-0.6696196545761272,-0.8824843138758293,0.4786269770982556,-0.890219476538773,0.4928126692722028,-0.5353919734035034,0.1642516462790762,3.0512003445681835,-0.7095621103161927,0.0034565429857695,-0.4812781100738263,0.3566331615706575,-0.3323158110090473,-0.7326806743180503,0.0142975100816627,-0.0011780344694058,1.2483457292377536,-1.1010601211572453,4.230977110354831,2.793751011108754,4.205418926458829,0.9403711774351504,-0.3143109691471801,-0.6994498557225968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
0.988998853968183,0.427250836384637,0.3128009800988987,0.3482681297248289,-0.7078474646259544,-0.5583491530662797,0.5096871149071782,-0.224830529511638,0.3896873505405254,0.1209004436623495,-0.5127525462281669,-0.2537885565562046,-0.5540219410638169,0.4544912472344898,0.1885093540961269,0.4027394814249003,-0.641786702155429,-0.6357140972613532,0.0,-1.4718764949501837,-0.4715702234531888,0.0,1.6718905594426392,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-0.1441375313851798,-0.1555480293110225,-0.1760939135079737,-0.7023372954426932,0.2837228144549863,-0.1976632719860189,-0.1491779146036996,0.0,-0.0829070623568806,0.0,-0.0515924491681598,1.2600110811950045,0.0,-0.1733082862514531,0.0,1.8075063297507703,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.0093016616130923,0.0,-0.4147127690113781,0.0,1.5316610417544465,-0.0756487641977686,-0.0885439898239597,0.8838892846489531,0.0995758608883935,-0.8919068686342694,-0.3882706496565392,-0.4566056552112542,1.3519147281031378,-0.9858324705918324,-0.2496200100828172,0.4293781190135483,0.3820325944341198,-0.3086747983633957,-0.1843307948733238,0.3835359515614255,-0.1203257268243787,0.2543896658198701,0.2492844287375443,-0.4839966049106412,-0.4240604879402281,0.276098534325438,-0.5156960536599055,1.6228388112073893,0.3002746662755152,-0.556067918720803,0.3574922037460546,-0.2293249107769056,1.690903189594186,-0.8000741191195867,-0.5451522221977443,-0.6985124413247936,-0.4527876695265204,-0.1340842204533097,-0.0499386871767042,-0.7944321147454501,-0.9063152697884348,0.013562259472942,0.0010745821267821,-0.7548357441029433,-0.1546218569337927,0.317061627269139,-0.0826820796015754,-0.2708304156254762,-0.6481196698708298,-0.4598865596562265,-0.6502994014440701,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.3786371219901288,1.6679888757804555,-1.4888206262496766,0.4136255638897402,-0.0517816343044295,-0.5114270848826732,-0.1933023421267501,0.6553228401929675,-0.4696996568075812,-1.4656720313139988,0.2018471281212799,-0.0464604472995378,0.6443358677171371,0.0836126146279822,0.1885093540961269,0.4027394814249003,-0.6174678263382776,-0.6403367497034712,0.0,-1.4718764949501837,-0.4715702234531888,0.0,1.6718905594426392,-0.1694851633082281,0.0,1.430474352752607,0.0,0.0840547804872394,-0.5445865185720918,-0.1760939135079737,-0.7023372954426932,0.6411033866082647,-0.1976632719860189,-0.1491779146036996,0.0,1.346323972935134,0.0,-0.0515924491681598,1.0897956644965583,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.2721261888884343,0.0,1.604751655824158,0.0,0.0,-1.895462451340689,0.0,-0.4740545521177894,0.0,0.3436183952763719,-0.0756487641977686,-0.0885439898239597,0.9155713118851296,-0.1773116630689237,0.0535068201510873,-0.2115978058920118,-0.8599148085945013,0.6475303825131398,-0.0611274236141572,-0.2281369946929973,1.1007427880127487,-0.0691755128384399,-0.3969478531384729,-0.2667335588211636,-0.1125221134194603,-0.2472405741556397,-0.3504617323539069,-0.1886913625926837,-0.3610519683823046,-0.209113704115685,-0.3193228461259232,-0.5076348478043513,-0.6569457954651196,-0.0066572123376996,-0.8906390161085037,1.2341332317660731,-0.6718311470584711,-0.6849424385438091,-0.792636518431309,-0.4542377657375974,-0.7022234595764231,-0.5085836162047264,-0.374826584556178,-0.2988520233867656,2.278855265206537,-0.3337626119511448,0.0131590812597227,-0.00089646278258,-0.7441241140207396,-0.0564657856932957,0.2228643821446268,-0.1699715737158703,-0.2902945815879442,-0.6141363818202147,-0.4548855750519086,-0.5454788010440701,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
