Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,AlOH_Group_Composition_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_max,AlOH_Group_Composition_median,AlOH_Group_Content_min,AlOH_Group_Content_max,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_max,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_min,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_max,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Ferrous_Iron_Index_max,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_max,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_max,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_max,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_max,Opaque_Index_median,Quartz_Index_min,Quartz_Index_max,Silica_Index_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_contrast,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_contrast,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Gypsum_Index_correlation,Kaolin_Group_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Diorite,RockUnits_LAO_Gneiss,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Metamorphic rock,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
1.750047603619706,1.3590825265126576,0.29391832787410105,-0.010973235972308412,0.3769877004117679,-0.22705369839072018,0.2217766342711447,0.3715274173036502,-0.28805755530071964,0.29583845968182204,-0.28114690483038196,0.526584569590083,0.8188429389443416,-0.4273760050569896,0.4433401762716149,0.41631047874043503,0.6347034549030601,-0.6166981860790041,0.0,0.6741271610729842,-0.47157022345318883,0.0,-0.12127117394427968,1.6467668931446495,0.0,-0.692982208088364,0.0,-1.052038337107247,1.1237587970576866,-0.17609391350797374,-0.7368972030264939,0.6906591012045491,-0.19766327198601896,0.5215960603887809,0.0,-0.1914562549107046,0.0,-0.0515924491681598,-0.7704156751364578,0.0,-0.1733082862514531,0.0,0.7168620241882049,0.0,-0.36568498079070483,0.0,0.024409140344413507,0.0,0.0,-0.21581561669275617,0.0,0.5645038460264227,0.0,-0.33107249037784314,-0.07564876419776868,-0.08854398982395974,-1.3338526218834124,0.31131337920869506,-0.12635779162566912,-0.7496637581132242,-0.627950960554889,0.37561273943347223,-0.2873157788283757,-0.21323817470380838,0.7763566535130201,0.08692523231124243,0.007312697754369529,-0.1663560816363956,-0.35652589869168555,-0.27351190024794847,-0.20910137256439648,-0.4190025042589152,0.2540194867896505,-0.3894607151344201,-0.09171451832714281,-0.5235269277413168,-0.552908437879991,0.9050473272936675,1.1946457419926626,-0.06182491564923178,0.33607349359215893,-0.23141148226890484,-0.20431679821815057,-0.155916659795702,-0.5569298831489143,0.0866984940776936,0.050968856087947725,-0.1763766430335301,-0.1457510767101029,0.4259592622977083,0.018584394517783088,-0.005066781890629532,-0.3647714850757529,-0.2616714966251262,-0.1462336703882354,-0.38038976877503866,-0.08217167531864727,-0.8237381915125043,-0.4707587922084445,-0.26354185484141274,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.5670001607664513,0.18949009265273928,0.8146904061133946,0.6579565763275931,1.0564416795562381,0.22266094126554248,-0.6186139487273417,0.8004867216181161,-0.2873542922040106,1.2192357648810823,1.2654640731629114,-0.07225668552279799,1.763780802459133,-0.6271697383137836,0.05609327268985836,0.3360817564525025,-0.2450296504484163,-0.060929290197089175,0.0,-0.4094984474139618,-0.47157022345318883,0.0,-0.3676598090661464,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.3889824655459089,-1.2253582613698273,-0.17609391350797374,-0.49497784993988914,-0.3690537715652371,-0.19766327198601896,-1.16875435659227,0.0,-0.08290706235688065,0.0,-0.0515924491681598,-0.7460991870366798,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,-0.13321003466089062,0.0,-0.4567331667786207,0.0,0.5929606791051036,-0.07564876419776868,-0.08854398982395974,-1.1754424857025292,0.7510759172585519,0.09395685551737673,-0.2265367365534758,0.3215783459457116,-0.1594632247928083,-0.29254129126281425,-0.11760833844883894,-0.4262220086896012,0.17787611377013768,-0.19724855523563167,-0.14523667795919126,0.31488543695028076,-0.14692470762584356,-0.1976329071375038,0.8750255662198603,-0.7594700944340917,1.273081834781266,-0.6140586291440817,-0.32829672414311234,1.6228388112073893,-1.2264358213607993,0.7489262576880187,0.6534304701411096,-0.5526126886975964,1.690903189594186,-0.5984009837983914,-0.43008312251008846,1.5292486488592825,-0.5078688917374691,-1.4330585831436202,-0.27862362233778815,0.46799002339690077,0.13205572885941566,0.013320843896356512,-0.0008220238886989238,-0.6959768011899835,-1.1335250974023434,-0.5513633051260451,-0.8388057148409949,-0.8224836688031285,-0.5957019206733627,-0.47459445683116197,-0.2945418604522643,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-1.3752427757173988,0.754402610231265,-1.9303518258068357,0.3584852411043555,0.2919230859181879,-0.5114270848826732,-0.7728754774379681,0.4201899853162089,-0.4696996568075812,-2.2356721228871512,0.1867904153552148,-0.27932624376523996,0.7684932346348973,-0.4791930917184819,0.2800826301459035,0.40273948142490035,-0.6918221155322316,-0.6403367497034712,0.0,-1.4718764949501835,-0.47157022345318883,0.0,1.6718905594426392,-0.19573341567998592,0.0,1.259227855910593,0.0,0.11563322099742374,-0.44447304528830883,-0.17609391350797374,-0.04569905135048033,0.5374079829379633,-0.19766327198601896,-0.1491779146036996,0.0,0.6588457534275827,0.0,-0.0515924491681598,1.0897956644965585,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.22490960232093324,0.0,1.604751655824158,0.0,0.0,1.5189016059764204,0.0,-0.46860152339990296,0.0,0.34361839527637195,-0.07564876419776868,-0.08854398982395974,0.9155713118851297,0.01813835384212378,0.34091886294812923,-0.3054406073182842,0.08938030306112241,0.3934285482597509,-0.025436644609953554,-0.21210271194294406,0.8545032292747854,0.02371925651239831,-0.42918784239636676,-0.26914337187678106,-0.5233481163597827,-0.3061665466240846,-0.4062511985616703,-0.0668709359511418,-0.4607024792692607,-0.12430384544660665,-0.10480583099630048,-0.5076348478043513,-0.6571050848986232,-0.6530087703872381,-0.815775513030227,1.0049955960402017,-0.5929618540413082,-0.6858368932610786,-0.7992263548022738,-0.44238615675800935,-0.703970609837559,-0.510389484226738,-0.4827090450794217,-0.3174143173367139,-0.31149550703860623,-0.45193652525460437,0.0154802938070314,-0.0005238558646684755,-0.7774232427878464,-0.043466756614154604,0.06675825762075246,-0.2743780497901163,-0.44341046754219077,-0.6393766552744615,-0.470432081888265,-0.7076119064609919,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.6672109651746625,0.5609561001093692,-1.115416459462242,0.013960019420874457,0.5562480208914133,-0.33041020134042415,-0.6202604461842056,1.2783077598514703,-0.4637516060878362,-1.8308978067146846,-0.4064308362416442,-1.0546629153710376,0.5128191347598174,-0.5121463458246384,0.21015876288491697,0.4485071907926887,0.9784423228924478,-0.6372374713615967,0.0,-0.7494594226255528,-0.47157022345318883,0.0,0.713712533968713,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.010510941348646016,0.8672799028081195,-0.17609391350797374,-0.7023372954426932,-0.42529409168422044,-0.19766327198601896,-1.5443877825880592,0.0,0.1884659190276791,0.0,-0.0515924491681598,1.0654791763967804,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.17769301575343224,0.0,-0.6501272991896236,0.0,0.0,-1.7853216752982017,0.0,-0.4766206832791477,0.0,0.28494962261078804,-0.07564876419776868,-0.08854398982395974,0.8733286089035609,-0.030724150385638097,-0.05526893337998582,-0.583249560741057,0.14163147282636102,-0.2750476060167358,0.28738004049889293,-0.18176615055461834,1.1319348695812639,-0.4668200290238501,-1.1576328632425288,-0.09359770961329106,-1.0596850332962442,-0.1729061947703449,0.8509308763472347,-0.8648976541805994,-2.1017038770300216,0.2989076331076348,-0.15098314952083572,-0.5076695513680243,1.6228388112073893,1.4213090270368491,0.05301000827440863,0.14701823352949364,1.2060791264156943,-0.6801965834244568,-0.7284492541003715,-0.18287947757713197,1.5292486488592825,-0.50700282022041,1.2068699136584198,-0.6810835106925435,1.4358900733659792,-0.9334821021231738,0.022187864987899118,-0.0020825962470644673,-0.4523384909196796,-0.3525377043614836,0.6092715792680737,0.3747729512261877,-0.5658481105801513,-0.7264478654044204,-0.46246532520142586,0.3663036996557395,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.4410214973954574,0.8385004513286836,-0.15362909367203692,0.33641907318841746,-0.6696032405629563,-0.3479068511409773,0.4122048511286707,-0.11082313646600721,0.3896873505405254,0.12090044366234955,-0.4755170916031123,-0.13895738309831443,-0.5067729221896528,0.4862072206473684,0.1885093540961269,0.40273948142490035,-0.8212102031689638,-0.6411772319656746,0.0,-1.4718764949501835,-0.47157022345318883,0.0,1.6718905594426392,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-0.09116641751720267,-0.4426613136233707,-0.17609391350797374,-0.7714571106102945,0.20759459324565788,-0.19766327198601896,-0.4979803815997895,0.0,-0.08290706235688065,0.0,-0.0515924491681598,1.4910177181428952,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,-0.13321003466089062,0.0,-0.4490347732945457,0.0,1.3703219169240906,-0.07564876419776868,-0.08854398982395974,0.9472533391213064,0.19730086934391733,-0.5111212345554352,-0.416643388643225,-0.44306785108753804,1.2057650558341764,-1.0860661003926366,-0.27059638347690657,0.8563263752789139,-0.19505684079556987,-0.1763256067169155,-0.19253386757057733,-0.2957947661108809,-0.20475745308922086,0.046981430952187486,0.34915883135355374,-0.510751824693146,-0.2572044460736429,0.871333738622343,-0.5070410091814391,1.6228388112073893,0.14058281775737838,-0.9534459552423825,0.9685003991101584,-0.8412549408983809,1.690903189594186,-0.7957206581734702,-0.42420894801837294,1.5292486488592825,-0.504470015565957,0.16678689824272966,-0.340092991370368,-0.9259714655087132,-0.6074668524704819,0.014840706231306823,0.0004767977719191102,-0.7691513345132892,-0.15688409400611555,0.5110282908549841,0.04290308800873916,-0.17538335856641663,-0.6052338843927673,-0.46657014065131747,-0.622403883168871,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
2.2937810144955098,1.6820884349475855,-1.3731967079002172,0.3667274386314833,-0.1944969660572628,-0.5114270848826732,-0.0685496626941782,0.7672347664908234,-0.4696996568075812,0.12090044366234955,-0.05678470912384618,0.28650830442662767,-0.022877363312498206,1.1219367749250557,0.1910034318994121,0.40273948142490035,-0.7317338252450203,-0.6354514465544147,0.0,-1.4718764949501835,-0.47157022345318883,0.0,1.6718905594426392,-0.16948516330822813,0.0,1.430474352752607,0.0,0.0021074224690763436,-0.25942644997950304,-0.17609391350797374,-0.7023372954426932,0.6916771738364362,-0.19766327198601896,-0.1491779146036996,0.0,1.346323972935134,0.0,-0.0515924491681598,1.0897956644965585,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.2721261888884343,0.0,1.604751655824158,0.0,0.0,-1.895462451340689,0.0,-0.454808568407602,0.0,1.3703219169240906,-0.07564876419776868,-0.08854398982395974,0.9155713118851297,-0.17731166306892374,0.0873779233587483,-0.2660928991064636,-0.9267617046698745,1.3015486269880674,-0.6662225590620718,-0.25672630919858996,0.828379747881654,-0.0032466390071935053,-0.10321142221337164,-0.1896769926065262,0.2142049088134759,-0.19260129123903183,-0.005524163099530027,-0.4942030790737094,0.4157038783140175,-0.38167706875191904,0.767546477634808,-0.515901494803251,-0.6569457954651196,0.11772369963928025,-0.414931887446494,1.2204465167632856,-0.6224534060663095,-0.6849424385438091,-0.8018295933532874,-0.5342325624337505,-0.7022234595764231,-0.4994862937943792,-0.3857601348232537,-0.5752209544364162,2.342900462429955,-0.8697023457286873,0.013438390185726201,-1.4834985718368282e-05,-0.7719215496323094,-0.08536209317900928,0.1812665852642945,-0.16994634139596762,-0.32078744189525066,-0.6365344274256398,-0.46786348284616097,-0.7304464698402137,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.34963075852634645,0.5052555078617242,-1.1560931959193823,0.11465375148049026,-0.0016988567868181236,-0.6126414214485179,-0.3701146487415017,1.1766878826462919,-0.13679860562440005,0.6977546501759401,-0.3420581742992111,0.7055081303053491,-0.11785210607526155,1.3122081040084432,0.37161210470384,0.38800345144508247,0.45936400997540666,-0.6318268667986631,0.0,-1.748094787309601,-0.47157022345318883,0.0,-0.6961779892286354,0.10349666135805367,0.0,1.259227855910593,0.0,-0.6651110982609761,0.9594969142222902,-0.17609391350797374,-0.35673821960468644,-0.3502293744318675,-0.19766327198601896,0.25328647039178875,0.0,1.346323972935134,0.0,-0.0515924491681598,-0.7825739191863467,0.0,-0.1733082862514531,0.0,1.67117579155545,0.0,-0.22403522108820176,0.0,1.1807573224027632,0.0,0.0,0.858056949721496,0.0,-0.38327766228473864,0.0,-1.6364526821870855,-0.07564876419776868,-0.08854398982395974,-1.3549739733741968,0.29502587779944106,2.2052834056815818,-0.3944813434028602,-0.3210753814227825,-0.2533946627704631,0.5301035029995987,-0.06923613244428893,0.6673671943808731,-0.2652405026209617,0.1928513599981046,-0.1619029176820226,-0.8247429535651125,-0.14296908493804295,0.07654977659164604,0.24118221811951068,-0.4149127981284428,-0.6866693240747214,-0.21855070013725464,-0.5242439042547069,-0.4767142171395183,1.403928518101541,-0.8807576203017092,-0.5816314777912924,-1.0581531566957318,-0.44011750310134934,-0.5874944217789879,-0.3713196963776928,-0.6244932104150086,-0.4956702435772381,-1.2384336043228419,-0.7471048825733616,-1.0042985096134394,-0.7390433191965547,0.0175356087342519,-0.0016644383189543515,-0.5106281182634327,0.21378792189769844,-0.8185681935796324,-0.8070816484119973,-0.41960285932500535,-0.5705502471515447,-0.47367375198679473,-0.5276252940022952,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
3.463258703822759,1.7504585048853964,-0.6182166814885858,0.3944996842323282,-0.2843181196357247,-0.5114270848826732,0.3592344468894605,0.7095702012788355,0.2978731362898678,0.12090044366234955,-0.014218243264767108,0.30809177550956557,0.2587049470547835,0.8003972632332215,0.1885093540961269,0.40273948142490035,-0.7272896297617265,-0.6354514465544147,0.0,-1.4718764949501835,-0.47157022345318883,0.0,1.6718905594426392,-0.16948516330822813,0.0,1.430474352752607,0.0,-0.03161104458807864,-0.2600133166338405,-0.17609391350797374,-0.7023372954426932,0.5983423826240826,-0.19766327198601896,-0.1491779146036996,0.0,1.346323972935134,0.0,-0.0515924491681598,1.0897956644965585,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.2721261888884343,0.0,1.604751655824158,0.0,0.0,-1.895462451340689,0.0,-0.454808568407602,0.0,1.3703219169240906,-0.07564876419776868,-0.08854398982395974,0.8099645544312075,-0.17731166306892374,0.07232390293453336,-0.25421814992692554,-1.0149262451803143,1.0596717386998944,-0.6545334594060586,-0.25005266370355334,0.935956612085881,-0.12286708310246748,0.12171980453848173,-0.1590672349844641,0.336644652313656,-0.2161161052193355,0.28816788411890665,-0.8757981991820346,0.19088858344189166,-0.06013983587686563,1.0671272212841854,-0.515901494803251,-0.6549526440328686,0.1478293935978423,-0.598682182943885,1.0671838378881386,-0.6374467613783206,-0.6830987244755006,-0.8018295933532874,-0.458165179048349,-0.7003139501579334,-0.5027776082099816,0.507683193493518,0.38820240275115037,2.1719183641727398,-0.48540292458956924,0.013007916886547472,4.379399792365754e-05,-0.7846286865977706,-0.08221613393527868,0.25874712228987556,-0.12753173182479507,-0.2471144510469773,-0.6188937899148814,-0.4737961182939449,-0.6083635898101324,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
7.550786031036146,3.6848029360785013,3.1387836376935465,2.5762425432106246,4.333008708110321,1.6927883530733983,0.45324254245203266,0.49755749046132564,0.05513930736469471,0.131029158525729,1.968682203392755,-1.1450974535599021,-0.11569219838215654,0.18730901965653965,-0.7916157709787003,-0.17437806757395571,-0.658761411709107,2.709720487156004,0.0,-0.5369838131183083,2.4079910992601836,0.0,-0.8330605642963391,-0.6603274826601001,0.0,-0.4703617621937461,0.0,1.8733257568328705,-1.652897915701714,4.449975814305915,0.4208597010308288,-1.581807442017145,1.1743826994006368,-1.0077686025940749,0.0,-0.24573085118761653,0.0,21.748264643790787,-0.6123585024879009,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.2826187636812123,0.0,1.9709285801426353,0.0,0.0,0.12837430844001696,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.07564876419776868,-0.08854398982395974,-0.7635761316322327,-2.26211184345343,-1.0636164266882753,-0.7326708783117872,-1.0250136270255277,-0.38972510307339264,-0.7041266206817606,-0.20876326879408816,0.7968591413674146,-0.3440975003326641,-0.42060307866988916,-0.11056836566780112,0.02290345119616476,-0.046257466161850266,0.5590946408375219,-0.7941792398092526,-1.8378217210703867,1.766072876257052,0.42842301393313226,-0.12688003753456245,1.6228388112073893,-0.9132229126113688,1.3552999730362663,-1.5227038292997417,0.7494195139423737,-0.6801965834244568,0.030274174522157197,-0.20703213644503024,1.5292486488592825,3.0623978490435384,0.40065141677251226,0.38213588855166053,-0.32208825039316746,0.7752929403692237,0.013013893004653537,-0.0018165567456128837,0.004834334041167397,-0.2613924820582405,-0.5406269701952853,-0.25076503980413406,0.12521197467147394,-0.6086269711903711,2.864924159978471,-0.694644011178867,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3936746837817166,-1.072479604452018,0.07101620078816107,0.8202155211914801,-0.8023270727966161,-0.44447189749346117,-0.6766011218241055,0.0016186918492891366,-0.18581586957445398,0.0060591598446257085,2.479949149353362,0.4922558001823091,-1.2330480363312548,-0.3207834426671451,0.513290115849173,-3.9488808575223233,2.433055073474922,-0.6538369960401114,0.0,0.7166222829744331,-0.47157022345318883,0.0,-0.29921852153229456,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-1.9942241712383728,-2.470127409344627,-0.17609391350797374,3.289332030486285,-3.650786544145123,-0.19766327198601896,1.8899749693734411,0.0,-0.08290706235688065,0.0,-0.0515924491681598,0.16576911670499478,0.0,8.894930691662418,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,-0.13321003466089062,0.0,-0.24695194433757772,0.0,-1.4604463641903338,-0.07564876419776868,-0.08854398982395974,0.8310859059219919,0.18101336793466338,-0.6876506773549389,0.8046749732210645,1.1365932877102838,-0.6741085019437635,0.24140160341834946,-0.08628573839263662,-0.6891413592518347,-0.041095515528490084,0.2626032537114772,-0.09641299779755368,-0.7290243740772167,-0.08151254618756762,-0.6421253748342391,0.3604122781606342,0.921402194261415,-1.2933341381823509,-0.7094598277525572,3.1188561007482543,1.6228388112073893,-1.5612136562378254,-1.4656367955480507,-2.50179862184287,-1.6690359507071377,1.690903189594186,3.4382606342399837,0.026040865847426327,1.5292486488592825,-0.5274750698682142,-0.4148839169537584,0.1558357386360153,-1.3099447853377546,-0.8565941095768064,0.001871419817238742,0.0023241067812023956,0.17492079962048013,2.9789855884953407,0.003295266219603995,0.7165972747401198,0.2666578970673265,2.437545388074686,4.206345329515829,-0.33030439153751034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
