Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
0.6758328064919088,0.806743275793997,1.0492973764983191,0.17908616984069053,-0.008429403457187417,0.5602975177485954,-0.20670063943256364,-0.40113863859442367,0.2788971308385326,-0.3138150106037875,-0.11143890659139961,0.35933986818145214,-0.19751315440304015,0.45873137056574553,0.3566082639876827,0.4351127803700159,1.3329563409192007,0.09972404095605922,0.6548841684626855,-0.07541965072543678,-0.14507165513114173,1.3773689917904035,-0.18570533071122636,0.42855534000984097,0.0,-0.5041939742466666,0.0,1.656338994237676,0.0,0.0,-1.1515397900989337,1.040480241201835,-0.2578607749351248,-0.3756279633378389,0.21804582561826405,1.121449380240588,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.3521481248622563,0.0,0.0,0.0,0.0,0.8289852740685767,0.0,-0.08032292564049114,-0.07220738268502187,-0.4565404110519914,-0.7311965587424573,-0.5720007974025866,0.06861091648662275,-0.2262438906234698,0.7233452511897845,0.059640096763959184,-0.4947980966084648,-0.19832057706501,-0.3551562309720458,-0.19017904793446272,-0.19322989687503625,0.2633200000105445,-0.8997210180140257,0.9856452609769392,-0.6804581851221992,0.16093094530306892,-0.7495467020033871,1.3455901681988198,-0.7456509704795683,0.22779257242156287,0.2803650983887268,-0.4782564259332598,0.293423467953691,0.7467437250365315,0.2931071005975569,-0.566855643650621,-0.5767904764769491,0.3110052994704927,-0.2655988485304641,-0.2715999297110354,-0.26520764133028346,-0.6169394576828117,-0.24061317034488863,0.03384928368806723,-0.22079965495478257,-0.5725178087478151,0.10869147345165085,0.09564227837058717,0.018692809321788816,-0.09265801106943526,-0.5099650398686388,-0.28071291105686547,-0.06715506984658064,0.08353674957470669,-0.8165534241439899,-0.44885507371668903,-0.02290248070536911,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
1.511179119328115,0.6526786112037777,0.19739798507290765,0.3854427200253781,0.10639004416399675,-0.21006135355878452,0.5562655471868068,-1.2042371683668196,-0.014512369993495339,-0.5070320920494402,-0.5087473950740588,0.15054449999555833,1.5290223274650097,0.4356010621727779,0.4114600496040809,0.4355521178443452,-0.2824742035209555,-0.5575826921810383,-0.3223244133762278,-0.49627351025647337,0.7840330920927899,1.1483103678501727,-0.014069454453454354,0.5749270333479052,0.0,-0.5041939742466666,0.0,-0.6731748743962278,0.0,0.0,0.18346665310949806,0.34121758416000414,-0.2578607749351248,-0.6667700255365844,-0.23579172898860257,-0.7168923013495698,0.0,0.0,-0.0708990214957708,0.019471877490641033,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.5122438822599166,0.0,-0.08032292564049114,-0.07220738268502187,1.80135563669858,-0.5556218373441663,0.2482670581530291,0.7104179641209984,-0.6994433533424034,0.3756139099070986,0.6192641710595354,-0.2531793704936014,-0.16716513607186492,0.30431420486224126,-0.15451303921434476,-0.17233641055140914,1.4717336945977237,-0.7745639839084683,-0.34473727490553524,0.7348024511681494,0.2769103441299015,-0.7622043598742445,-1.099020920943176,1.3267644471737055,0.061227347554414155,0.26435983207770314,0.7046142436223861,0.2645479695474844,0.48334270152760583,0.036908183814542264,2.6253301265929037,1.561042146521937,-1.1132034639875907,-1.138163532581967,1.597896800403355,-0.7818408096397803,-0.7473764500528532,-0.29625334152926935,-0.5272998144495369,1.550692313351338,-0.5619870811896635,0.3722875363175008,-0.9568692359696519,-0.004377864159185446,-0.08739726977067332,-0.4123254342835807,-0.1610280870327328,-0.8011225668339955,-0.23780775566036716,-0.890687604304748,-0.4259488460204247,-0.23136570414428725,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0
1.855760928446511,0.4104196201815764,3.4718686439071,1.5229012582195816,-0.09218445161351012,1.0934916911409998,0.3402124474263069,0.8776322013721887,0.7094704691174099,1.1413531822077114,0.3966690682627621,0.7826889496257535,0.9146359014244988,0.050124911830526205,-0.25713569459661273,0.3487486243733461,-0.2996735073760828,-0.1086534641312621,-0.8990717413984521,-0.28398553533931276,0.3605286765739707,-0.6852698661601524,0.037978364972590974,-1.1028019130100941,0.0,-0.5041939742466666,0.0,-0.3789879867195873,0.0,0.0,-0.4710765817695872,1.2070789952886276,-0.2578607749351248,-0.433856375777588,1.3292835240995433,1.0133116342646964,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.060854133239988235,0.0,0.0,0.0,0.0,-0.04735904766943785,0.0,-0.08032292564049114,-0.07220738268502187,0.9230435098424846,-0.2913478250925014,0.7720218737721598,0.11847659951005846,0.28026095035533233,0.19522291239803052,0.36579516014568375,-0.18770660938047068,-0.10014370476665357,0.5236552687709272,-0.08368483590565341,-0.04425463869084903,1.1573208076823098,-0.8185838907393674,2.602650472675066,0.4430772967569885,-0.6755002478090497,-0.32408406024600483,-0.94715807406783,-0.7629163287013766,-0.7437847768284025,1.4021663816516359,-0.0023653990864630687,-1.5574391861297843,-0.13962718481072084,-0.49894202796373255,-0.01865321586323875,-0.6383570702262303,-0.5130926749276199,-0.3588939310646619,-0.7104365874973774,-0.039192617528759625,-0.06909000010103056,-0.6272186675385234,-0.27659074966285513,0.49440936573300553,-0.7842835802444915,0.2376513396984335,-1.05104598962061,-0.01019590303661471,-0.08831785110355939,-0.4426581677960449,0.020942861177617563,1.2061740724502015,-0.4965105415359317,-0.029925373647904166,-0.28411357308692425,-0.14172220105142636,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.46953607571653405,0.39377462041837274,0.7018545200101317,0.18526549724188138,0.12155038255851482,0.5727898348090307,0.5795887527119515,-0.24650549765022942,0.6713309790969598,-0.3554561380803907,2.5750700147691545,-0.6542254536120036,1.5920326287829762,0.38204511601518054,-2.630661654642331,0.3792019049366679,0.11286295254189788,-0.09656683299921176,0.426352400444483,-0.3382716639580494,-1.5846060538444386,-0.0093005959278258,0.12492300035402264,1.477462162216587,0.0,-0.5041939742466666,0.0,-0.10600375761423599,0.0,0.0,-0.5959730218859355,1.0356918899827867,-0.2578607749351248,-0.08448590113909336,-0.16271313451113711,0.4455884678912653,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.3075082664058568,0.0,0.0,0.0,0.0,-0.5046406256194181,0.0,-0.08032292564049114,-0.07220738268502187,1.4225565777201636,-0.368175797863211,-0.44309015958925385,-0.08510557106208178,-0.21687023229496202,0.9380201738341083,-0.1445492440574107,0.07223209251985946,-0.13649980954405372,0.05748450717929996,0.06524092084159605,-0.12980088294378653,-0.2714057012998318,0.5594122528133522,-0.22875928739543258,-0.007464635839144528,-0.7007046789914342,1.0270583952399917,-0.2897350064561953,-0.09321014173229317,-1.7120148849426255,0.3623202116106344,1.0804413285905667,-0.18793340901278674,0.16626831812745213,-1.5425108659539581,-0.5548055345039047,-0.6771827016756713,-1.3681991003717393,-1.310304134484822,-0.711199956286485,-0.5215789036835681,-0.803463796891664,-0.22642716228448062,-0.4507923127959749,-1.5435298109438669,-0.625943048877305,-0.7094642945364354,-1.080103145616854,0.006686542661005561,-0.0879901351341132,-0.7205445905188461,0.2426956379702452,-1.094928061191623,-0.61292765312728,-0.538375008459319,-0.4258923436816687,-0.7980255599651882,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
0.8069910192115791,0.3326946078127414,1.2948214915750869,0.9501525354529214,0.05089897365312874,0.038369702576986936,2.1843336049418065,-0.8570902467239958,0.3417511795252321,0.3596576203743283,-0.11220434755567646,-0.6001275328007254,1.505557744549849,0.03680421795871343,-1.2781142747498953,0.2865248636590048,-0.765415612966904,-0.35078070902665814,0.9667159010580004,-1.4840499879771558,0.49490214143418726,-0.2933403038605046,0.23613914800401525,2.5772353920466258,0.0,-0.5041939742466666,0.0,-0.44789662707627775,0.0,0.0,0.07983788351644117,1.0702757478470477,-0.2578607749351248,0.061085129960279386,-0.08986558684744582,-0.933167793301353,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.27648734781751133,0.0,0.0,0.0,0.0,-0.32309383397386043,0.0,-0.08032292564049114,-0.07220738268502187,3.572820616666119,-0.44890310981598003,-0.22828452269689228,-0.16947670306759638,-0.3079518156570385,1.141787632974215,-0.14489206541204303,0.17113858407092067,-0.15764477003411917,1.1407162263925619,0.18118366015123796,0.023144146024237255,2.106812743528571,-0.8232156788138015,2.477186517968884,2.4091065947840735,-1.1875661230402192,1.9114688967153348,-1.685115469208447,-1.0190521662351764,0.3765956205402433,0.8727955057948404,-1.0443369642469915,0.17969247853067363,2.3096234746196984,-0.767419710135001,-0.12053476805084454,-0.584833047312612,1.407579613673533,0.40866779409074333,-0.7118164602198751,-0.0023082418729423056,0.9479572284179044,-0.300815924810703,-0.1726238674073359,-1.5426822388747146,0.20516879938324126,-0.6793847416212273,0.21057515179332262,-0.017605072389952892,-0.08830235508503269,-0.32204650081768177,-0.9742850441633569,0.3114023414803603,-0.6526130289029474,-0.4912706551566804,-0.4451884988831812,-0.507731211198735,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.40727278495621466,0.5830283226928176,-1.7899134200417557,0.4204809830028347,-0.10941067949476375,-0.676405376964791,0.8725335968909053,-0.7089986747282898,-0.3841676283141431,0.24914330419490807,0.046068958735627295,1.0424776105020581,-1.2568905137118849,0.37801289392444426,1.0676516865546386,0.40382959497544524,-0.4243706222183996,0.7686710709245915,0.7621947923604501,-0.8910647741412271,-1.20351497552133,-0.5132858189351301,0.08447598739729208,-0.11768679495894771,0.0,-0.5041939742466666,0.0,-0.20406605350644955,0.0,0.0,0.08142273396409024,0.03356745517058654,-0.2578607749351248,0.43956981081864854,0.7680833724128205,0.040071920481671665,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.2303342738202169,0.0,0.0,0.0,0.0,-0.5245539168207237,0.0,-0.08032292564049114,-0.07220738268502187,0.3616805343641948,-0.13792133358607855,0.1758222935877256,0.06278142877346016,0.17441790741698898,0.44037164899494863,-0.20640990608810642,-0.5862315611194983,-0.20400715434989722,-0.5504187928104983,-0.2055764134540706,-0.22551141071244885,-0.7634853889081207,-0.255462210099621,-0.33693114899393395,-0.33684208935354126,0.03886705738827329,-0.06736986937690265,-0.19274324404785115,1.0814423848867687,-0.4175130362769774,-0.09405626619293425,-0.5218115181590928,-0.046770426433741005,-0.5916110852228537,-1.2973036752892302,-0.5500847889796826,-0.6791713901133866,-0.9043103423317767,-0.04516931295950032,-0.7147851353390429,-0.7900703748943637,0.7717850641351411,-0.4399621758670329,-0.5399459076384941,-0.23422447324666826,-0.7636017919469884,-0.10927695878878523,-0.4597559931746828,-0.010380667149873596,-0.08805882966513731,-0.7908680399972632,-0.028864599699908747,-0.09219871646340345,-0.530285622853089,-0.632381797188383,-0.4545745830573,-0.767780662276709,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.6832869139272076,1.0574842359094259,-0.8729615193970799,-0.1298870695862573,-0.008429403457187417,-0.26275321863259576,1.0975231013352382,-0.40113863859442367,0.2788971308385326,-0.4747285408301655,0.8650508386702386,0.6102902555346438,-0.01931405940742173,0.4201306823727096,0.0779083617767839,0.4417941238880368,0.28046203354693156,-0.20668254900489114,0.03173916957762486,-0.017690759943119014,0.5943517829999766,1.67907522658327,-0.18570533071122636,-0.009270169106863034,0.0,-0.5041939742466666,0.0,1.6509837899419668,0.0,0.0,-0.609674309626902,1.2802223905432075,-0.2578607749351248,0.5851408419180213,0.7489027129386834,0.6618639598430486,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.3529047326327038,0.0,0.0,0.0,0.0,0.3630066642970471,0.0,-0.08032292564049114,-0.07220738268502187,-0.4190034198608244,-0.29683253722419134,-0.3818213926037471,0.023101813154059615,-0.11710421215970016,0.556427299496146,0.5338831812263987,0.21558050823895528,-0.1360936043449617,-0.21712658387308603,-0.12977124522837824,-0.12275370184461279,-0.8538932649957597,0.373252231667178,-0.3079225379683173,0.15061724990848166,-0.5678127688168881,0.30485246107332437,0.09394738401403739,1.0372556462905171,0.05746175387981819,0.9351240619920274,-0.20300760007055363,0.5630753049272779,0.8809975216228784,-0.13456045792251567,-0.566855643650621,-0.5767904764769491,1.280110775294471,0.07941068035156497,-0.27155573916697756,-0.2528777918728564,-0.7097873195500883,-0.17884475667240687,-0.016964669963462936,0.25777232447658516,-0.41435987338534497,-0.089140415844112,0.3947257283425985,0.013279246418460495,-0.09105012514729359,-0.5784275339442226,-0.24925589190955588,-0.3982744604855005,-0.27494583603173134,-0.8201464665010709,-0.4433193238257257,-0.5390419503981935,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0003978028995399708,0.8154555165965858,-0.9759005084881645,-0.191374988165316,-0.008429403457187417,-0.4251705664239113,0.8771811706347291,-0.40113863859442367,-0.6094527755746382,-0.45263858354466985,1.359231056761599,0.6312929644544965,0.31007912990248643,0.4201306823727096,-0.0015855324915453606,0.4417941238880368,0.3757007232106687,-0.2893039873188143,0.178271033771579,-1.9450845300572879,0.4130672403696751,1.6022426757519779,-0.18570533071122636,0.5411659556004066,0.0,-0.5041939742466666,0.0,1.6509837899419668,0.0,0.0,-0.493417860660641,1.2609436528252178,-0.2578607749351248,0.5851408419180213,0.7871965522300335,-0.6087545553736782,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.3529047326327038,0.0,0.0,0.0,0.0,0.19305205410483572,0.0,-0.08032292564049114,-0.07220738268502187,0.746533039514786,-0.2851388732048905,-0.1133400930949131,0.2397841476495801,-0.5038951213587628,0.4633650428740668,0.6037076624932307,0.08020964729767505,-0.144006619565101,-0.12970980588217856,-0.14186881244642072,-0.10490818294025363,-0.7978352928429217,0.5166829786249132,-0.3368380471489335,0.4474315547044025,-1.2487190382093594,0.3224360030903852,-0.28904546486251737,0.46333059528902754,0.4100681897069767,0.41777529400234287,-0.1794224278396563,0.4776114678476933,-0.3049579725755445,0.3059967236097684,-0.5585159140055946,-0.5734655917242423,1.022063413993822,-0.003111574242812643,-0.08844109834225115,-0.027712144606880505,-0.8377671028503797,-0.033781590653379705,-0.004105571872573873,0.24761733284111576,-0.4126456839393168,-0.47299042253886814,0.7742826737098483,0.016820546817281724,-0.09107798793512098,-0.6260692504990966,-0.2528716313626877,-0.3810543593450203,-0.3396242795810347,-0.8051663241152711,-0.45745689174708204,-0.5784957457690917,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.5485819754976876,0.5654844191298155,-2.044471571597931,0.3856063796910157,-0.10941067949476375,-0.889504119623417,0.7618934432167256,-0.7089986747282898,-0.3841676283141431,0.18296755764195427,-0.13009777859069474,0.8585895083161925,-1.0241657044649557,0.28418869200415486,1.0647899109345877,0.39295304595787434,-0.6168748254842055,0.7228316481260012,0.5252760312130474,-0.8910647741412271,-1.148196222656747,-0.5078524623463406,0.08447598739729208,-0.1683630234397819,0.0,-0.5041939742466666,0.0,-0.20406605350644955,0.0,0.0,0.10033869091990213,-0.12773386630367012,-0.2578607749351248,0.43956981081864854,0.719211995070248,0.040071920481671665,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.2303342738202169,0.0,0.0,0.0,0.0,-0.5245539168207237,0.0,-0.08032292564049114,-0.07220738268502187,0.3291558341030707,-0.21392759324438015,0.22302445710855004,0.09752121383994672,0.10569509057620899,0.4555623211818869,-0.020535478266618893,-0.3145333571390492,-0.1833374657035507,-0.3530134307906612,-0.2074526739170081,-0.1804068013675258,-0.6527470670659143,-0.1864904591713718,-0.016420775795977494,-0.29891228125384023,-0.1898789758870293,-0.4059738991784494,-0.12484745592427425,0.77731491674685,-0.38662854015334247,-0.01732431035845262,-0.19230478493919234,-0.30145507154713963,-0.47696778708429255,-1.391062118163581,-0.5529278191913162,-0.6791713901133866,-0.8209382578946862,-0.2936588641321019,-0.7147851353390429,-0.7935313582883647,0.2454298911133737,-0.4515380149374889,-0.5394615406525779,-0.13822326569133253,-0.7123902032423725,-0.12148779724413612,-0.4066791109258328,-0.009339981405753683,-0.08767188862363756,-0.782720653864118,-0.04546412886681402,-0.11985748590203894,-0.5308011910077889,-0.6422288542813741,-0.4505861502765314,-0.7561815293975765,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.3980231987128875,0.6182825680378498,0.10773369558862216,0.38364041494466394,-0.07861430709922668,-0.2506847145876018,0.5785121960820253,-1.2042371683668196,-0.014512369993495339,-0.5242755281366578,-0.5580491933441352,0.03892162181643571,1.6816493032437148,0.4356010621727779,0.4114600496040809,0.4355521178443452,-0.3327673037894293,-0.5404672764882079,-0.17557507896645694,-0.49627351025647337,0.848975814517288,1.206975635964311,-0.014069454453454354,0.5428764513709331,0.0,-0.5041939742466666,0.0,-0.6731748743962278,0.0,0.0,0.16659566447323293,0.3154736273596956,-0.2578607749351248,-0.6667700255365844,-0.26855066396639715,-0.7168923013495698,0.0,0.0,-0.0708990214957708,0.3816866082874198,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.5122438822599166,0.0,-0.08032292564049114,-0.07220738268502187,1.5867281427193964,-0.5309124415820213,0.20201052921739335,0.8542634217272111,-0.6224439115789432,0.5281997514405244,0.4500917885211955,-0.36493620201830357,-0.17912429965307386,0.22106739438677028,-0.18853208212465608,-0.16438073414189994,1.3216434095096647,-0.9068908259192505,-0.3288459465801621,1.2511553384333833,0.40844438183942566,-0.39232682870885177,-1.1839985388796,1.3641287992804725,-0.0008850377990596538,0.418081959277961,0.5341775283851359,0.3728832263344829,0.5709122113030015,0.08994129502369583,2.6253301265929037,1.561042146521937,-1.2248397453167525,-1.0908939156857898,1.597896800403355,-0.7739848514880366,-0.7928626319147333,-0.3326744226937736,-0.5272998144495369,-0.14275634690323946,-0.46949325038244344,0.3077371342977487,-0.7267447516624209,-0.006204638274051833,-0.08755361303870968,-0.3501663167036023,-0.16109891273199478,-0.7743583619219433,-0.29275410219327097,-0.8820705204436958,-0.4432471690173779,-0.2911181801443445,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0
