Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
8.702494e-05,0.039076272,0.81729466,1057.1116,14.419569,-4.7779055,49.0093,-87.4245,85.590324,-172.10532,73.89856,-629.398,44.265957,68.851326,-709.91064,66.22402,73.14734,58.11674499511719,5.705890655517578,36.87542343139648,10.687511444091797,1.4422225952148438,0.9279099106788636,0.1182330921292305,0.0,0.0,0.0,2.378684807256236,0.0,0.0,86.93424036281179,43.2939405711999,0.0,177.0,60.39090582004469,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689342403628116,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,1345.809285714296,0.2987958499741484,0.4700754425867381,144.98580357142976,0.1057970123323441,4982.587321428621,187.1209821428592,0.09159956018745,0.0410911746736722,0.0846268485337756,0.039744896941343,0.040691407063416,148.5991964285732,0.101881498158838,792.1933630952464,143.3904761904779,1883.8624107143053,0.5428395089689857,1672.4517857143028,1996.0781547619235,1299.1902678571528,0.2600593723203461,2768.3867261905,0.2516580455851438,0.1112273006995192,2653.0822023809783,0.0425220064534342,0.0552289760074012,0.4129733282134739,0.3286209591487089,0.0091283993886371,0.1048823739237063,0.0841499580097327,0.0845736440185388,0.2317334655300995,2956.675863095253,0.0022641156189827,988.3778273809568,0.1436305752318785,0.19867839,0.05419929,20628.430033390712,64027.39217633392,17176.519308456904,34365.76292862396,91508.36461535373,14479.561616211076,7502.364397052667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0001417912,0.0050788545,-0.048903156,-9549.991,6.718456,-6.106999,40.83853,-81.82294,79.292206,-78.6782,10.010492,-121.67096,43.464523,85.58605,-58.265804,82.641846,12.598644,29.16359138488769,3.63154411315918,18.81510162353516,8.424819946289062,0.7094361782073975,0.5892438292503357,0.138815239071846,0.0,0.0,0.0,0.0045351473922902,0.0,0.0,150.43083900226756,12.908551595153396,109.0,188.0,43.93826838385223,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,478.28511904762325,0.096532932323844,0.1441849050340226,82.0620535714294,0.1149304962192245,7059.9706250000645,107.5542857142868,0.0953351426575856,0.0394746609826262,0.08167495099268,0.0386442888273981,0.0384377477663666,254.6874702380977,0.0853511119566566,580.2810714285778,171.67276785714446,1239.8714285714393,0.4284205919174367,1285.495595238106,1549.7819047619164,2256.5915476190685,0.335289701850853,1816.2962202381104,0.3543409374003293,0.212303661969435,3173.5765178571714,0.1883095116713917,-0.0024464502545145,0.1008417779938133,0.2847112956000747,1.0,0.5034074666931309,0.2233433892656995,1.0,-0.0183090324650723,5088.65770833338,0.1066691903209019,4097.788898809552,0.1700132259060611,-0.109197095,-0.6745756,54059.79601798688,54059.79601798688,26704.79040415575,51072.80031096581,250011.94563841267,1593.6340832502028,50806.4080725662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.023108246,0.22861728,0.5494407,51515.293,9.445943,-5.1906013,44.179775,-86.62313,82.558685,-253.86366,28.290554,-545.5101,40.905613,84.39928,-333.7158,77.509895,62.844116,66.52386474609375,16.444948196411133,24.65156555175781,9.619994163513184,4.403375625610352,0.9777838587760924,0.1315633952617645,0.0,0.0,0.0,0.0,0.0,0.0,72.3424036281179,43.23319924693367,0.0,138.0,41.36793592202758,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528344671201814,0.0,0.0,0.0,1528.6574702381054,0.0171883229845731,0.3267521815158326,339.8717261904799,0.0576558274566274,7871.098750000077,203.69107142857365,0.1223085558672831,0.0410508124755031,0.1264364594571577,0.044491452008869,0.0442984770336891,178.5593750000017,0.1254289104435124,241.22416666666908,199.4662797619068,1274.734196428582,0.6578408552883888,2279.5121428571674,913.2025297619126,962.6153273809608,0.4938097014556896,1422.1775000000116,0.6000671925855432,0.1450436307832268,928.4241666666748,-0.0024464502545145,1.0,0.1752132004537948,0.2604603274180103,1.0,-0.0048591765911051,0.2494904849019941,0.05000838418898,0.0110222141194568,4105.791041666682,0.0340887965540911,1952.1919345238148,0.0186679452689047,0.8388248,9.991554,4368.766643261181,159283.35844117554,42311.09900518189,16648.027772193996,53834.19767728252,1411.891916780676,2394.257128987764,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0032435458,0.05080096,-0.11765347,-6196.4634,22.822376,-6.669297,43.92534,-82.45905,85.46629,-68.114555,24.06082,-33.629326,34.534534,85.01623,-145.12158,82.813484,23.84855,42.37053680419922,3.2753608226776123,35.493431091308594,7.115971565246582,0.7831498384475708,0.8959954977035522,0.1431568413972854,0.0,0.0,0.0,4.294784580498866,0.0,0.0,136.65986394557822,28.25920593652439,64.0,212.0,38.694216542766775,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33333333333333,0.0,0.0,0.0,0.0,0.0204081632653061,0.0,0.0,0.0,1076.686517857145,0.0098902606307433,0.6382128650466763,99.19779761904871,0.0939091150276469,5109.206369047664,104.29208333333445,0.09183164550908,0.0433133761506645,0.1583615805956748,0.049014149420401,0.051666290279911,83.0048809523818,0.1217869582554774,306.00157738095515,83.66625000000089,2084.6470238095453,0.6435095525279362,1452.501517857155,1766.82139880954,1834.3571726190644,0.5154083731465967,3490.883720238123,0.1953165640154107,-0.025816243697529,2119.681696428589,0.1211893482421101,0.1726152398567115,0.2821996039688346,0.0902248115746517,0.1734784505183076,0.2780388594875882,0.0748534592054842,-0.0028735361956659,-0.0024464502545145,5219.997053571473,0.110506426802348,3220.725684523833,0.2029329280269087,0.31846884,-0.36092025,65997.00850136412,85568.32496907438,41769.98625279809,78235.49707173997,110118.63750972484,9905.301214092053,36184.36802241092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.0027074134,0.033393607,-0.24452846,-17596.535,22.555723,-22.88475,40.728874,-87.34094,84.71801,-243.84804,43.42265,-1311.0568,34.24835,79.94368,-842.84033,81.87904,43.610985,65.05119323730469,15.495141983032228,-1.6326508522033691,10.813645362854004,2.810256004333496,0.7103564143180847,0.338488221168518,0.0,0.0,0.0,0.7963386727688787,0.0,0.0,89.95881006864988,38.25098549698089,0.0,140.0,41.77854498677305,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,5.337182448036952,0.0,0.0,0.0,461.25711309523945,0.2599267722393018,0.7096201481672487,91.93443452381038,0.1300181257645545,4615.269434523852,126.26830357142975,0.1374486628963395,0.0455504765365027,0.0944703750098223,0.041319846257193,0.0412837208475122,517.6175297619095,0.0824068775922827,643.4655654761959,461.7012500000043,1160.5290476190553,0.7034897863685365,1315.617589285724,1077.163125000007,1040.4622321428649,0.7131996746628798,1742.0308035714445,0.4771590856779004,0.5493645089010684,1094.655773809531,0.0565884458651275,-0.0115778610079648,0.3057043408341759,0.155482759964386,-0.0093435087355985,-0.0169083033900048,0.1336626255439998,0.0887023845391133,0.1127865071447875,3755.5127380952554,-0.0188673730300258,1591.770714285721,0.0667319710642674,-1144.0051,-4577.3745,4772.115170457796,57757.01723883299,28116.75955705312,30626.54548540753,26735.81873669579,4772.115170457796,2860.067991034261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0011668993,0.025919165,0.21275228,108030.1,2.2458975,-0.76329434,44.316647,-87.66554,85.8902,-162.581,38.431503,-345.04352,34.016483,82.062065,-283.5961,81.36477,37.459496,44.52104949951172,15.037906646728516,13.589198112487791,6.215190410614014,1.037302851676941,0.5604242086410522,0.1659277528524398,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,45.04081632653061,38.4962602449686,0.0,120.0,73.42738932793003,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613636363636363,0.0,0.0,0.0,0.0,17.62124711316397,0.0,0.0,0.0,825.4696428571505,0.5313683465731485,0.5248508691925502,286.4103869047647,0.0693194859297389,3803.979523809561,182.8269642857163,0.1319981464368707,0.0443810805653145,0.0958485221605486,0.0401711381187105,0.041716987139628,198.53687500000208,0.0951131322594134,984.2650000000092,868.6042857142945,1142.6827678571535,0.7016187672636245,1053.2018154762009,1586.827083333348,1574.2570535714428,0.3392763574456814,1547.4986011904905,0.5288590043604706,0.3760318340037064,1104.1463690476298,0.0066653688083376,-0.0044353131338899,0.3190319053269332,0.2201570436812263,-0.0024849956132088,0.2415733577272353,0.2569268596140703,0.0594233554249001,0.1441681150500852,5222.171815476219,0.055265994745113,1744.6969642857207,0.0823856367283549,-0.20077598,-6.1826105,78684.07645041519,353001.9328104278,18508.27281173381,61974.3883356992,104633.97598877068,18508.27281173381,49463.310906207786,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.013863776,0.23480639,0.10199383,50271.11,9.445943,-6.663398,45.156563,-83.78603,80.700745,-272.74533,38.36585,-732.012,42.438072,84.39928,-599.46533,77.509895,73.09316,70.68980407714844,17.703176498413086,24.65156555175781,10.77056121826172,3.869628429412842,0.9777838587760924,0.1248642727732658,0.0,0.0,0.0,0.0,0.0,0.0,62.26984126984127,49.26854747933112,0.0,169.0,37.20095195618361,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736961451247166,0.0,0.0,0.0,1247.7178571428651,-0.0068678064894063,0.3065593740845375,228.3472619047643,0.0742348441696179,9162.301875000088,144.98348214285875,0.0884689197866333,0.0404644860374504,0.1191026782377715,0.0435865218969096,0.0426692044336913,152.59946428571567,0.1276284908744919,194.8620833333352,189.2461607142876,1898.5000297619213,0.5606403537180271,2586.4651488095496,1443.135744047632,1111.3747321428668,0.3641960290747178,1631.393511904776,0.4337653440716282,0.206884833567956,1844.9658630952565,-0.0024464502545145,1.0,0.2370419758999484,0.3321880742864168,1.0,-0.0048591765911051,0.1958847313284675,0.1109099795444134,0.0178201111391889,4590.370476190492,0.0120872409198652,4317.705238095248,0.1147885540434654,0.39336175,7.2570367,7129.28993006427,154435.66135219435,47453.28100687256,15567.307507639232,57941.30766320588,36.16382356705036,7272.55665367388,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0065537533,0.04939877,0.66017354,133696.03,17.261578,-3.229635,44.576714,-85.36941,85.99967,-182.83633,28.040417,-690.1183,26.799843,23.095308,-428.0235,13.438033,33.827564,37.368408203125,5.097052574157715,7.321026802062988,9.067176818847656,2.757661819458008,0.5173280835151672,0.1248767524957656,0.0,0.0,0.0,1.1678004535147393,0.0,0.0,46.94331065759637,40.54010591598155,0.0,133.0,55.59723403063408,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.187643020594965,0.0,2.0,0.0,728.1089880952451,0.4589711797729079,0.4147285614768745,203.6999404761927,0.0880730681132116,4242.160773809559,286.00431547619314,0.1096728588561435,0.0404493845316375,0.1048380056079631,0.0394580136134479,0.039410524244738,138.8792857142874,0.0923746910460536,316.9150595238123,115.62705357143,921.9269642857204,0.4920409728406869,1105.078601190485,1042.625297619055,663.2301488095292,0.7301191958914706,1838.427023809541,0.1706826968697628,0.1418889206399938,1191.8826190476293,0.1135467914492983,-0.0008275065245221,0.1786155821660486,0.2931263984382317,1.0,0.2950938430244194,0.1981181700265685,0.0502501913099141,0.150651855702001,3870.759434523834,0.1566687865391171,1422.0253273809622,0.3862849220920245,0.8339478,0.21304427,112781.21720644554,558615.8720478849,38282.558058772775,7136.257688036644,388347.9717764926,38282.558058772775,57308.84512747864,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0025053192,0.05817293,-1.3312945,72219.24,126.228584,-31.132015,39.262405,-86.00137,86.646065,-8.174893,57.231026,-1032.845,40.3687,84.12335,-210.30214,6.3005342,168.39459,24.38010025024414,7.60478401184082,7.470992088317871,8.729405403137207,3.9864563941955566,0.5473468899726868,0.218878224492073,0.0,0.0,0.0,0.0,0.0,0.0,4.2312925170068025,20.38397886759414,0.0,157.0,10.769291669383252,126.0,0.0,0.0,0.0,83.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2970521541950113,0.0,0.0,0.0,232.5923809523816,0.0663604139210176,0.5263688541761786,77.75672619047705,0.0881567495623249,4175.90148809528,106.17252976190584,0.0821159088546926,0.0394033854158541,0.0946698800441475,0.0416043589538879,0.038794552911818,99.5654166666678,0.0912774399012231,119.91360119047746,139.58741071428727,1482.8418154762037,0.603410617513277,1224.788005952392,1552.5335416666817,1237.5164583333458,0.6011474233006869,1621.2005059523945,0.5403546389699083,0.4901681706261966,1901.3678869047808,1.0,1.0,0.2249966414681815,0.1182649159998091,1.0,1.0,0.2012520403201136,0.0275754782055562,0.0023329421918563,4348.892470238105,0.0333891861386591,2563.5987202381,0.1156011953887032,10.737547,-8.47248,25069.169146271357,508884.9722511463,7392.618448756036,32703.31649936188,245657.0761537297,120663.78534701088,32721.65985497076,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.000450256,0.0023257658,-0.07164229,5563.892,32.57808,-8.981595,46.209496,-86.06966,85.743,-247.44173,60.53657,510.29498,43.171883,88.034225,-876.1886,87.68465,63.672626,28.747533798217773,2.6154675483703613,18.620441436767575,7.613080978393555,0.6677671670913696,0.293965607881546,0.1423940658569336,0.0,71.0,0.0,0.8367346938775511,0.0,0.0,162.6340909090909,34.212507303495535,0.0,242.0,52.12591300400069,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360544217687075,0.0,0.0,0.0,0.0,0.3129251700680272,0.0,0.0,0.0,973.6286011904836,0.2408444962134228,0.3372773315528126,100.7463392857155,0.1253370074006015,6506.995297619112,120.89684523809647,0.0915940939994693,0.0404216094825198,0.0395402990253047,0.0403112601184162,0.0412199602110534,260.5384226190495,0.118531268390555,502.80782738095786,245.4567857142876,1812.8766369047785,0.3678038862071949,1979.7600000000173,1982.3532738095412,3471.5036904762173,0.1263129980508562,2886.085892857167,0.1179054310713633,0.076839122499843,3872.0130059524154,0.1762103953736497,-0.0108895963731818,0.1405766476077256,0.1662091459657134,0.0272699287131905,0.3362052646071972,0.3219752363184834,-0.0056825949850301,-0.0071247075948006,3832.478720238126,0.077904305439267,5393.121250000042,0.165520410754219,0.43125838,-0.46607676,74012.85906488555,101539.43322011936,2903.4747883123973,7354.772399047122,165682.02029677972,2903.474783361186,68446.7548841513,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0018545189,0.028181981,-0.27699238,-7884.4126,20.794378,-10.938402,39.356,-77.54875,73.3102,-89.64229,23.60227,2.981886,44.2032,85.10975,-84.13529,81.84141,20.382795,51.41349411010742,8.806615829467773,30.52851104736328,12.084321975708008,3.7633306980133057,0.6380358338356018,0.1027252823114395,0.0,74.0,0.0,0.0,0.0,0.0,169.34240362811792,27.91163969572105,0.0,215.0,36.781184293327954,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256235827664399,0.0,0.0,0.0,1047.873928571434,-0.0287902149762399,0.2967094041037718,67.7717261904769,0.0752794037149748,8580.152053571504,132.07136904762038,0.0801497500262618,0.0385957350489724,0.0713883316836574,0.0419189067953211,0.0433158642515839,162.0686904761922,0.0837597234919109,424.4681845238141,219.52136904762156,2034.9226785714488,0.4904884589096591,3247.3600297619355,2030.0060416666856,1869.995982142872,0.2918346633067783,3018.605952380978,0.2204813693201499,0.0960207344784768,2111.802172619067,0.068881662683844,1.0,0.0292861070655554,0.1006530418673201,1.0,0.1347680178821459,0.0530114935238764,1.0,-0.0101694064251221,4123.263928571462,0.1472645795098133,3472.5604464285984,0.2849918309201528,1.3159016,-1.080896,46618.5566819453,270686.14617178537,13267.13309469235,20444.90999122869,279651.313914962,2868.451051812047,46564.52494288509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.009908758,0.11927044,-1.0694458,21303.16,83.41374,-33.989227,42.239964,-86.77086,79.18461,-136.13495,30.391468,-437.60028,39.35536,84.02817,-393.06738,80.158264,29.82785,43.65486907958984,5.611011981964111,33.36125183105469,11.002309799194336,2.117650270462036,0.8025371432304382,0.1380524933338165,0.0,0.0,0.0,0.2403628117913832,0.0,0.0,126.1814058956916,25.09715758125565,0.0,185.0,35.85476973470545,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773242630385488,0.0,0.0,0.0,0.0,0.1451247165532879,0.0,0.0,0.0,949.671250000003,-0.0977803161022776,0.5343202772243056,117.92500000000106,0.1416267169336059,7494.798988095306,152.9277976190494,0.1849653546987491,0.0556918371113779,0.1257836919843651,0.0472622173051822,0.0582568969933697,200.790267857145,0.0848173577960903,485.1397916666712,264.4863690476217,1127.5145833333436,0.5307256506404401,1321.8935119047735,1513.8441666666804,1801.1880357143011,0.4476149889818371,2563.3466369047865,0.1596959939994677,0.1715857144136412,2525.7091964285974,0.0638830679791799,-0.0048613544150693,0.1823465482993819,0.1522471526912904,-0.0118830193474494,0.1326438743904435,0.0359218095231049,0.1081604257530006,-0.0015204147173094,6986.784613095282,0.0275427208082269,2977.2494940476417,0.1164880685177577,-1.571939,1.0495936,8922.12805459962,48993.15408411215,14119.027148059367,11193.466520158585,51184.14126532349,6561.993154913111,1151.3695267428857,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
