Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-0.22050834672351147,-0.8212205582433819,1.0841030342736542,-1.0993317688062794,-0.09547748420965017,0.7987850418786228,1.2851207174674102,-0.661649490028563,1.0237118665333527,-0.09188809131447487,1.2229371431541458,-0.8048863738924135,0.9042844375374905,-1.59154650403551,-1.4897171868950172,-0.37989310808535076,0.021224784871805166,1.1240816067066772,-0.7418390298326771,1.514338647232533,0.4639178254765177,-0.73328537014521,0.8474027616701756,-1.2510152077607257,0.0,-0.5041939742466666,0.0,2.107023730764096,0.0,0.0,0.030860892263284517,0.804137188524194,-0.2578607749351248,0.3522271921590249,1.8412285635267023,0.6888983963370214,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,2.8740274083256683,0.0,0.0,0.0,0.0,1.8157284771247104,0.0,-0.08032292564049114,-0.07220738268502187,0.77452628910234,0.9607330664851463,0.6014124068553135,-0.2191494795906118,0.10218177286509465,-0.9638305995731494,0.048871571819622865,-0.197544580345207,-0.10036430294859425,-0.3539735527948354,-0.16469147826410083,-0.14550419403123993,-0.5789652903054625,-0.01011101668626412,1.2514274380648562,-0.8178160231121037,0.6326329639801068,-0.12564109804172383,-0.002196118228374725,0.6313302201073425,-0.3478286435604595,-1.7308329423777462,1.4512095124659639,-1.0229344989289872,-1.0736678234123436,1.4353183326038743,-0.40345449361639835,-0.5453246095933814,0.9246863161412511,0.986078210574811,-0.6826565982295956,-0.3685429281268655,-0.719624046975607,-0.23993805162597895,0.27376005658154323,-1.1642129411603779,-0.7399759958098262,-1.5244303837992064,-0.25985288981016785,-0.01169184292086303,-0.08832273365353507,-0.022655073072714114,-0.8105873380349228,-0.672884039951289,0.3411625363294022,-0.3196723802480248,-0.19271764603821795,-0.47118143853680083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.21860703025216188,-0.9324544839706265,0.34861837273901547,-1.418911093100571,-0.14285089287304956,0.6807697255150014,-1.3966766150076926,1.696785868682617,-0.8784661083779846,0.5300253245082939,-1.6775695978381084,-0.05092192178588039,0.7909557789239223,0.27434585409573187,0.9939232908504742,0.28735622078624923,-1.1796906111335854,-1.330388584124384,-1.1907032992011866,-0.30621569681002636,-0.3506983087142712,-1.0455541893458467,-0.19460860986201647,-0.48500834698856005,0.0,-0.5041939742466666,0.0,-0.6678742097534056,0.0,0.0,1.4624409643623346,-2.0535931860517054,4.828338288207226,0.672483460577645,0.33593856076019146,0.6618639598430486,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.3648855273702556,0.0,-0.08032292564049114,-0.07220738268502187,-0.9884827974191573,-0.09035235116745635,-1.439038861183239,-0.6753578170093134,0.34728310981643074,0.03793626365137996,-0.5924948838516062,-0.10346562584948311,-0.15676432192096088,-0.42855940456777064,-0.20314463793104184,-0.22390212493305806,0.2539088945859127,-0.4616859637287134,0.43604159408873705,-0.6253250474162506,-0.47323387751812585,-0.8948127521431849,-0.5699033273020436,-0.11503274980637893,1.344344147176633,-1.2246938065663135,-0.05149685688322801,-0.4010094096519083,-0.5122216049802804,2.1728433681613906,0.05771428164418746,-0.6739119576785103,-0.8941060296939813,0.6257652741136192,1.597896800403355,1.1305187072297123,0.8193582213027257,2.8114960387860366,-0.580235123457953,0.6757057736138287,0.7137208005847081,1.0670245108134193,-0.04673379825710934,-0.012452186061505579,-0.08850325123622746,1.2458160503709115,-0.8732101501575591,-0.2847293246604593,0.9127248438869361,0.9831566716907046,-0.43206361924349795,1.6921214403004963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.5787178390961787,-0.2010737427319924,0.8566694303832773,0.42091290548335136,-0.1260727522783552,0.7621401880756976,-0.3000186569767968,-0.3242478616440368,0.10808650339931052,-0.6361263654062936,-0.8476580895417161,-0.6803144720983302,0.4291068459189033,0.14202251657217813,-0.055910439652255325,0.0787847018512131,-0.18312807188155777,1.8367854833658481,1.5819671030225912,0.2821237509260781,0.0795893383048085,0.5285772119290917,1.0008554512377505,-0.7549006049370728,0.0,-0.5041939742466666,0.0,-0.6731748743962279,0.0,0.0,-0.29812338614387907,0.7984244978792128,-0.2578607749351248,-0.7832268504160826,0.10077287540571674,-0.31137575393997613,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.46300374401668837,0.0,-0.08032292564049114,-0.07220738268502187,1.1461159498354412,-0.5026768781479198,-0.29595678952475796,1.1938079926570861,-1.1897095712920562,0.42908279691632883,0.1824387539744692,0.5758475827964967,-0.1017725364545105,0.7024335208253732,0.0011441516635221033,-0.02002523514081381,-0.3437549469674196,0.633154139093053,-0.8685651291497903,-0.43616073613565154,-0.413367233349013,0.6474458883745032,0.8884280650124412,-1.1796154634429286,-0.9427129082434993,-0.15819341889640415,-0.6735435084136018,1.0872942453410441,-0.8858291397853434,-1.0084710447134022,-0.5457029536223457,1.561042146521937,-0.4607433214900206,0.4267672210306476,1.597896800403355,-0.7813383860943777,1.1084517236910452,-0.3551560716214629,-0.48005718007401826,-0.17251663417398938,-0.29686116778322513,-0.7211654799071272,-1.269301201304177,-0.010110908536878346,-0.08586125033769844,-0.6395880903115527,-0.21212845344538048,0.3510273840782977,-0.2649766228135379,-0.6293373031330677,-0.43543933710275323,-0.726362761584076,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.1109236241910009,-0.782859318845678,0.2902427936147931,-1.3178733092243022,-0.04378760386152812,0.6308410984479496,-0.3835294170893487,1.4289608587354874,0.9862516059442435,0.6003440117547401,-1.0396872700916433,0.07981813222963612,-0.471810974915235,0.210811461104538,0.6628863332913366,0.29433191183363827,-0.9565613421328986,-0.21078502452526698,-1.2677771868947585,1.3750281640114985,-0.8219110257117398,-1.0141419290911347,0.7492081591998746,-0.32342670162846765,0.0,-0.5041939742466666,0.0,4.34655454235654,0.0,0.0,1.151963649247074,-0.6098719549187601,2.728531335533778,1.3712244098546342,-0.1438519190938444,0.4726229043852382,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,6.425544282805996,0.0,0.0,0.0,0.0,-0.5441051481820056,0.0,-0.08032292564049114,-0.07220738268502187,0.22760678719954625,-0.5406022032957171,1.6541469214547717,-0.5511206362564692,-0.21683554396696797,-0.9027716866899382,-0.6187906491990076,-0.19169961651766101,-0.022831890970268057,1.5090883318140649,0.15915861974476328,0.2362785080785146,-1.0939308946457593,0.5336637614135517,-0.6193177481203885,-1.2243026935552324,0.9774220247931025,0.5511048974462298,-0.3248873059479012,0.24793297389386107,0.5980598714061144,-0.01288057642271121,2.5915431551220953,-1.3641810331454802,-1.8349000125765407,0.6795056072352595,-0.154606544600114,-0.28361196439406644,0.16266706968849154,-0.9701475728066675,-0.3043946040034881,0.2827893195320583,-0.8224101245060859,-0.5314298849913618,-0.5260580581214108,0.7890527609859316,0.7671490309270788,0.33605980163421234,0.21919160464631493,-0.011396003039355397,-0.08842555878403167,1.6987442776097155,-0.6752534254449261,0.3289839866736433,1.8419843699644103,-0.16670420101321431,-0.2776809367938961,0.9616607569518514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.3175226757796208,-0.8398133005980568,0.1825138104607958,-1.6613438411851287,-0.04542792053504045,-0.808991310779699,-1.4326681637594794,-0.6264692903459051,0.7602526579022173,-0.5694556621269716,-0.16066368788904156,-1.8171359024871334,-0.5122798318701123,-0.35476866332859835,-1.9963575102454219,0.2563545964674487,-0.5645956455532524,1.7119414553933006,1.3764401752387316,-2.3674328219339467,0.5093286671189527,-0.15031307784061335,0.17803186934962217,6.946231679784473,0.0,-0.5041939742466666,0.0,0.25758302194777766,0.0,0.0,0.09905216250971557,0.3298498294063573,-0.2578607749351248,-0.7249984379763335,0.13834045219112642,-0.6898578648555969,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.14135062081759298,0.0,0.0,0.0,0.0,0.3048156389391481,0.0,-0.08032292564049114,-0.07220738268502187,-1.0230876307746868,0.7587448756723494,2.1012390109788233,-0.6037813057452873,0.7521667466397003,-1.1409605912979524,-0.44164605082033115,0.9571443287883685,0.05522034261318171,-0.10525631364808113,-0.10966573681953863,-0.12489940466553508,2.318111196553005,-0.5421161763632638,0.6791598275806393,1.3486262209339355,-0.6094812950344434,0.9543170311162404,-0.5257110554289343,-0.9054161691160687,-0.8051212663000565,1.317831638254936,-0.16871167411925994,0.3428699891660923,1.3600414594361425,-0.7729257787547277,-0.3589582068731037,-0.6942704356155436,0.29962930715365266,-0.4346553573927462,-0.7251708582265212,-0.8266614637411538,-0.17219076149051435,-0.22617552502553048,-0.1324914004942712,-0.4748098303191217,-1.0342028563318324,-1.0215488367075958,-0.8810399291373759,-2.8374690140725454,-1.2221520508886714,-0.6242840204847869,-0.8499818425284442,-0.22720970971271567,0.21324064919919034,-0.8520739448945241,-0.3730258319219147,-0.7030926488341049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.1830184194689013,-0.8642684350055785,0.5707888271193567,2.123636515516836,-0.17036384120356016,1.1552577938573543,-0.25509495388022324,-0.7631362713263982,1.1142805780087128,-0.028487826230153987,-0.38726082091655845,-0.38262567579431384,-0.5450672550717245,-0.11857244583277726,0.13511277266166882,0.23545356937799866,-0.6866035303735478,-0.028477792066023536,1.2774998096978376,-0.8330081559811167,-1.146211029778256,-0.9058374361373402,-0.2832811225371734,0.5240395247722669,0.0,-0.5041939742466666,0.0,-0.035649481445866764,0.0,0.0,-0.9136588503276003,0.3529177946706329,-0.2578607749351248,-1.3072825623738245,3.0339667109365616,0.9322083247827777,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.3384827567901066,0.0,0.0,0.0,0.0,2.2661924599253847,0.0,-0.08032292564049114,-0.07220738268502187,-0.2829238127885682,2.1693261321943447,0.9443698597304299,0.8062038096305963,-0.876709808998741,-1.5321851417334578,0.014258610150452246,0.819875537624473,0.014420221137841638,-0.07043454979132753,-0.1497994200989189,-0.10982739228289427,-0.1869162744997944,-0.19500835878183262,1.9904713723724103,4.1180327202863936,-0.6401270798047798,0.9417392607888717,-0.910703801979853,-0.05308029221894118,0.13834214006015738,-1.1978721452744274,-0.47574632863350624,0.656003715475114,0.3972349868924647,-0.759477886275754,-0.5168795888811124,-0.6783461269588976,0.37728910242585023,0.0960474354840116,-0.7093855582934281,0.14562346549987615,1.1906714715548157,-0.3237727014554012,-0.02531065278981049,0.7909295992609189,-0.0019978648758356234,-0.8940965732488517,-0.7545895945214443,-0.012678353396349167,-0.08986759174859155,2.1801239299384148,1.004935490024258,-0.6186321828504391,1.28567766998427,-0.21178568323228172,-0.11788750289260981,1.6250254899011962,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.2577781946352573,-0.18082400582372576,0.4767443230665302,0.38342714143302914,-0.1260727522783552,0.6313649314518917,0.02058107800663502,0.8702599702398084,-0.45305469729590886,-0.7618153853827528,-0.3902415349468631,-0.957266119028153,0.6458079677258142,0.14202251657217813,-1.0687724762747015,0.0787847018512131,0.020150258164091647,2.1899481834480854,1.8542329544336942,0.2821237509260781,0.49381747642116364,0.30112675318709614,1.0008554512377505,-1.0042222039738637,0.0,-0.5041939742466666,0.0,-0.6731748743962279,0.0,0.0,-0.5252171180296006,1.3660459286419286,-0.2578607749351248,0.11931354240002849,-0.2804741635447074,-0.31137575393997613,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.4557625472162136,0.0,-0.08032292564049114,-0.07220738268502187,0.5751818944144239,-0.6276876670211355,-0.4223870928955007,0.3852358647515279,-0.744803858201623,1.0517336587448651,-0.29078786157293685,-0.2763883425069412,-0.12222941375369036,0.5171302332453924,-0.03047238981178253,-0.07670265789148559,-0.5475601244824554,0.6932419921224092,-1.0469549061180117,-0.5057194801861777,0.6577688090339902,-0.005976399643513059,1.3387618201374147,-0.293382321958527,-0.6797859387214386,-1.0302160796724484,-0.34333305920359014,0.08004474003772484,-0.5423214292727102,0.2902414044898097,-0.5457029536223457,1.561042146521937,-0.10046668987527005,1.0153491643032342,1.597896800403355,-0.7813383860943777,0.5157635236591995,-0.15214989530397516,-0.4568396417123268,0.24567959595173047,-0.6032025121334378,1.2503078595748203,-0.4928387800506709,-0.01121104414508732,-0.0865385904755779,-0.5348468100265407,-0.24258478606641076,0.5605052810433482,-0.30194900481622455,-0.5955786828253652,-0.4609924048577757,-0.48266174639339826,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.45105580033215614,-0.7874470584499565,0.9506921974259025,2.8969202890939907,-0.07799486442788404,0.9362619271623422,-0.16973616183426718,0.20360932000788032,1.1473443215772139,-0.16332092964362704,-0.859014279210831,-0.8950547615415511,-1.5655538205909036,-6.693261583264537,-0.4153492448520955,-2.5252088364691505,-0.7586388112227421,-0.6348347051687715,-0.8735844518115004,-1.4648654744608784,-0.11943643638094135,-0.1727255074745565,-0.4158797348951799,-1.0037577454758233,0.0,-0.5041939742466666,0.0,0.6917462711305281,0.0,0.0,-0.8707656398250968,0.5451404402192405,-0.2578607749351248,-0.9287978815154554,1.402644400402181,0.6348295233490757,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,4.112980266211378,0.0,1.6886279424880264,-0.07220738268502187,-0.48078310663908014,1.7931048891355512,0.2548769885806034,0.20653841695553757,-0.3734486084837318,-1.320883040873377,0.8459444160075188,0.2576232700858717,-0.12275630394897834,0.15670350991086252,-0.174714637528112,-0.19006219924680995,-0.6552740322868118,-0.2698167407988612,-0.577325380533853,-1.006775544906991,-1.019210840303443,-0.46713003244697643,-0.8345948626259531,-0.9631754611074635,-1.4718655883553593,1.4316638108165283,-0.016567300000042882,-1.5133823241587032,-0.9033525256484098,-0.6351582174975607,-0.1787822004680929,-0.670302523046967,-0.44091762360237613,0.6948177370385729,1.597896800403355,0.34694204661389794,0.5404573797029043,-0.3543500444765138,-0.0031660841274498914,-0.37535093762336263,1.409896279132626,-1.1630185567372953,1.700309286571951,-0.010122953071578416,-0.08828338774383063,3.473856242908985,2.2967337212236405,0.18691606226706717,-0.5903825660601701,2.120217377948354,0.24940429933001587,2.0169580977211172,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3105065847833229,-0.7587394544270907,-0.7402543719980726,1.0446981404137694,0.5923158281003643,-1.5412976563119336,-1.9139903345120823,-0.06246824393601999,1.3425699547291898,0.9993425184390249,0.4662341085642912,-1.4039969905536416,0.3531831015833481,0.11125740227109203,0.414461024973401,-2.8152893843965403,1.9103471481613543,-1.735903525817611,-0.33094077267566085,-1.4497483599237457,-0.24104119123744477,0.350911697020111,-0.3235175545533594,2.494700052566882,0.0,-0.5041939742466666,0.0,-0.6731748743962279,0.0,0.0,-1.8337412214998954,-1.350533054215719,-0.2578607749351248,-0.23005693223846613,-2.6987681386320803,-2.2578551815060255,0.0,0.0,-0.0708990214957708,7.354320176125411,0.0,8.134014596453495,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.3402654582486414,0.0,-0.08032292564049114,-0.07220738268502187,-1.487787077804339,-0.24714774636637438,0.9538741994635438,-0.7065722034136118,-0.3712029774288436,-1.35283494724298,-0.6036328593810636,-0.43638604866257075,-0.15925112010923287,-0.10021540260324492,-0.09972540291261436,-0.21148996255557226,-0.9639180083095678,-0.2997913053104706,-1.3353380427739552,-0.8436999151522224,-0.056003043865913454,0.2815431416830914,-0.6589680248859507,-0.11043105330463868,-0.45683491353666117,0.5639597620565546,-0.35942091521275815,0.7256299546118065,1.031225108591268,0.37016140242019613,2.6253301265929037,1.561042146521937,-0.1706549231765996,-0.7400567101673621,1.597896800403355,2.9984633576198028,0.5751067936108138,-0.42993274111273694,-0.5097345205410241,0.037281994747706285,-0.30660227876409873,-0.2116049647351329,-0.4862742620500211,0.014335420725067115,-0.09043479248911608,0.14583787256496017,1.984292411886197,-1.0714523861379543,0.28428879530910006,0.9473615783216723,1.7795708293460424,0.7886772221270774,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.20789807873716584,-0.9414621346917481,0.32931067903100597,-0.963547860420755,0.01622461648458403,0.4255232875818039,0.3661730659864633,-0.09121758534944106,1.0698222974030493,-0.593377661068952,0.6163052925725342,0.8875347839686716,0.7495742122843172,0.5473128737476871,-2.123459114800019,0.49230454774507776,-0.16669550033377636,-1.365659385982377,-1.4105703539884082,-0.3258382402177297,-0.642941268322859,-1.0633109771307492,-1.1031237559145517,-0.3518149596060135,0.0,0.8425805207387939,0.0,0.3047977522044963,0.0,0.0,1.7375727449449483,-0.04996699010789813,-0.2578607749351248,2.244650596450871,1.0850451791192919,1.067380507252642,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,1.4296631745414874,0.0,0.0,0.0,0.0,-0.4973994288189435,0.0,-0.08032292564049114,-0.07220738268502187,0.0181693438376825,0.6595813596931117,-0.23005719053508777,-0.5398934347757306,0.6265467331111904,-0.22872244983621662,-0.48494398007554806,-0.19768224381654237,-0.12372537294348965,-1.4931793185016715,-0.14490382323817896,-0.12711744267061373,0.29984335105442805,0.44472524779643113,0.1379438009569362,-0.12314659046960028,0.5107355839689149,-1.3023035150239635,0.44865876651415987,0.6083774327842765,3.4916582512377894,-2.630659843484449,1.6369768174767092,-1.8330412776925333,-1.2646829368018937,3.1625071942607015,0.019441216771973833,-0.6927359497885013,-0.6625707149663117,-0.3466370187080555,-0.6409027258489737,0.501583638794316,1.9098742200256762,-0.540793453885604,-0.5420361788473756,-0.4083875241151824,0.3132094162437174,2.146584364602845,-0.08302676576447962,-0.01111745291569822,-0.0884516060570041,2.0028860519647083,-0.5749127118458974,-1.2543273549458536,-0.582906987380229,0.29000213238146305,-0.4077343580156946,2.57336507951216,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
