Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
0.04479556903243065,0.6041043400764465,-0.039893776178359985,38672.39453125,28.570274353027344,-11.161356925964355,46.14724349975586,-86.80575561523438,83.12423706054688,-190.93846130371094,57.29377746582031,423.27459716796875,35.23309326171875,87.23976135253906,19.391067504882812,85.55168151855469,89.27894592285156,43.12613296508789,10.3816556930542,21.104652404785156,9.477331161499023,6.968551158905029,0.5921375155448914,0.17587338387966156,0.0,0.0,0.0,1.9930875576036866,0.0,0.0,41.702947845804985,47.14362880964883,0.0,140.0,48.1611149064507,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,7.441588785046729,0.0,0.0,0.0,910.3522321428636,-0.030844689065372424,0.27803358670781875,224.00178571428793,0.09232352209238011,8565.590327381029,204.50538690476407,0.10131060677476977,0.04050505022008606,0.08680178555729157,0.03902084539529978,0.03986041808446377,198.32059523809724,0.09001609959181406,372.58669642857546,258.2083035714313,1521.7224107142995,0.5721988269162979,1841.8048214285886,1678.1344642857305,1286.289107142868,0.7006879746731618,1546.975208333347,0.49240198679958724,0.5524411297282881,1401.8668750000115,-0.009133368522405831,0.04111555573522174,0.46140886324944863,0.24859031449684815,0.1872895687438556,0.13429140298379602,0.0915031591139836,0.10134075447209318,0.1632206061707896,4377.270238095259,0.0421315617469914,2725.862559523821,0.22100195186977784,8.235218048095703,-15.22238826751709,10561.872473900277,149305.8440206768,28378.239311056986,20272.435710516696,32569.250574871825,334.7880888800343,10932.237101416782,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.019416866824030876,0.3234099745750427,0.5965719819068909,62194.34765625,54.530460357666016,-20.91633415222168,47.5687370300293,-86.80292510986328,86.10948181152344,29.04770278930664,45.238250732421875,1043.3946533203125,33.76590347290039,83.52655792236328,-295.59466552734375,83.7095718383789,55.17316818237305,49.5195426940918,8.31320858001709,33.635135650634766,12.431528091430664,2.1296770572662354,0.9799401760101318,0.1365552693605423,0.0,0.0,0.0,0.0,0.0,0.0,104.3061224489796,21.840883747651567,0.0,154.0,36.8132436130272,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1025.1280357142916,0.07130647889998101,0.435559472144573,150.53077380952513,0.09215334541677546,6096.795863095296,222.73744047619275,0.09427620547814301,0.04096175812763788,0.11083040871741442,0.04175183259981913,0.042625648778979265,200.47026785714462,0.1311900715280498,830.3523511904838,158.84172619047746,619.031726190482,0.8012158962365978,990.712202380961,533.6186904761954,612.7154761904815,0.6964489700138963,828.4524404761987,0.684975361244359,0.4668278444389219,803.4211904761978,0.04495575704549729,1.0,0.38287999705610126,0.13610651910279312,1.0,0.04063187927266497,0.08962186633595379,0.02451716924064817,-0.003974287312910716,2575.1797619047784,0.03531517711120402,3465.7947916666917,0.1860670002850722,-1.4457893371582031,1.2744407653808594,2367.238150659937,10719.741713839683,19179.23428381719,2390.8866470374896,59287.883212592074,131.51824430613547,10395.52401195774,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.022248078137636185,0.45898520946502686,-2.75830340385437,51663.87109375,12.154561996459961,-22.706951141357422,46.308502197265625,-87.53695678710938,74.94014739990234,-124.38020324707031,41.069644927978516,390.23236083984375,34.85257339477539,85.67433166503906,-218.4606170654297,85.24008178710938,37.851776123046875,55.06718444824219,11.466922760009766,15.365097045898438,6.201079845428467,1.9407075643539429,0.6799496412277222,0.14325900375843048,0.0,0.0,0.0,0.4013605442176871,0.0,0.0,92.43083900226758,30.25193311375662,0.0,180.0,46.52003456256755,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854875283446712,0.0,0.0,0.0,0.0,0.1383219954648526,0.0,0.0,0.0,1153.786130952388,0.05589889675753977,0.3970380678533478,226.44806547619285,0.10085201016520859,8726.01877976199,191.83508928571615,0.08630033517771082,0.0382822711603119,0.08083151369816365,0.038316355315584034,0.03899917637675704,161.36642857143022,0.10122038150975002,445.59517857143277,255.71791666666917,1327.4788690476298,0.5460497937453377,1644.1696130952528,2088.519672619067,1237.2849702381059,0.5168568533233169,1782.3867857143016,0.439356387561503,0.25974672580580604,432.1258928571461,-0.0047304191252174905,-0.004805469334497682,0.10720379192694947,0.13099939878372968,-0.004831043529920602,-0.007097030654640572,0.18873857584083203,0.02106976290658031,-0.004683088708367958,3729.212232142869,0.0327291613755667,2526.039464285721,0.1166505462375747,2.5259878635406494,2.433241128921509,352.10199990610556,183990.73193768444,33214.50318443222,11547.047977199269,54170.58680591714,352.10199990610556,3243.9091593873013,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.007059398107230663,0.4125593304634094,-1.7623236179351807,39549.13671875,22.603925704956055,-20.93544578552246,49.15214920043945,-87.51301574707031,76.24874114990234,-208.758544921875,25.461013793945312,222.44497680664062,34.61058044433594,85.00385284423828,8.03182601928711,86.29093933105469,102.6051254272461,42.201175689697266,13.085893630981445,15.462186813354492,8.87356185913086,4.925655364990234,0.2849002480506897,0.1693572998046875,0.0,0.0,0.0,0.0,0.0,0.0,87.8639455782313,44.38105039675192,0.0,142.0,36.21099754184089,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,947.386904761911,0.001651060393140628,0.405706480430006,134.659940476192,0.11103935623191498,9295.562976190566,93.50136904762006,0.06125074966597184,0.04207845278160883,0.061636964872731466,0.04119130899963285,0.04024938527197546,397.0152083333376,0.07582840551606934,562.1225297619106,246.93351190476454,2033.3069345238273,0.45872934162699525,1950.7006547619217,1937.9822321428755,1646.6143750000158,0.47972381999500757,1617.5335416666803,0.4005382594242547,0.4522628738977715,1622.9117857143005,-0.004740033853771579,1.0,0.2602703379400433,0.35870965419677636,-0.0024464502545145685,0.009724120216041174,0.24931226235551734,0.09378556223813461,-0.0037307442957547664,5780.908898809546,0.008484835342977167,4632.704494047636,0.05941145415546244,14.862915992736816,-3.624648094177246,8395.302202351433,134862.14206158728,45532.986813525546,8589.680353185571,43968.59714776669,774.2977737234166,21836.956206302264,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0381663516163826,0.4791681170463562,-0.5868674516677856,50887.9453125,21.593915939331055,-8.950928688049316,44.54882049560547,-84.07747650146484,82.55868530273438,-218.585205078125,43.895469665527344,-446.66729736328125,41.942012786865234,84.79625701904297,-335.4716796875,85.24008178710938,32.83561706542969,58.72693634033203,13.285118103027344,24.59317398071289,8.069811820983887,3.7919530868530273,0.8371546268463135,0.14178651571273804,0.0,0.0,0.0,0.0,0.0,0.0,83.44671201814059,30.271447588045678,0.0,138.0,42.98824779914576,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766439909297052,0.0,0.0,0.0,709.9046726190522,0.03418429681301924,0.3087054946960809,337.9895833333366,0.06631101593773955,8729.761547619131,147.97913690476352,0.09499569860813728,0.03993895460389004,0.08897524528518896,0.040504151182835624,0.0409101955693689,246.3212797619073,0.1144578052986362,409.00223214286086,441.41092261905203,1369.5952380952485,0.48160579794787833,2282.196785714309,1232.625505952392,1645.2542559523956,0.673285645365029,1465.8935714285833,0.5003723932026436,0.2601874095764278,1727.0912500000147,-0.004565894316812995,1.0,0.08294839337257967,0.0995721645852315,1.0,-0.006263853662150967,0.17466208802687125,0.026163158834929062,-0.0030185087871829755,4517.910892857163,0.031217267661983072,1785.2212797619106,0.09816337669702588,1.3496237993240356,6.322181701660156,556.7643654159739,165962.39930344466,43302.242808364186,18020.99401842771,58171.03879131796,556.7643654159739,4719.143131983864,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.05645972490310669,0.6816235780715942,-2.077371835708618,51953.6953125,12.154561996459961,-14.53136920928955,47.45854568481445,-87.53695678710938,82.55868530273438,-159.02572631835938,52.46070098876953,-129.1084747314453,46.61050796508789,84.82017517089844,-335.4716796875,85.24008178710938,36.304466247558594,56.09727478027344,10.591900825500488,24.210233688354492,6.367277145385742,2.0494401454925537,0.6799496412277222,0.14092835783958435,0.0,0.0,0.0,0.42403628117913833,0.0,0.0,87.49886621315193,32.245101912600354,0.0,142.0,48.17201687573962,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26303854875283444,0.0,0.0,0.0,0.0,0.23582766439909297,0.0,0.0,0.0,1021.7006547619112,0.06358233535838502,0.22846120729574765,351.14157738095594,0.07998385262775748,8672.389434523891,186.42949404762112,0.09750993093100371,0.040000734633615864,0.10722723084159211,0.040766407749090634,0.03895978186844838,236.47952380952637,0.08762333360191742,374.72985119047996,421.66726190476584,2220.270773809545,0.48013343849026385,3100.7622023809804,2240.333750000021,1690.394434523824,0.5084548146666605,1757.4061607143005,0.4100359646483018,0.32764663428629737,1690.420208333347,-0.007020718983067593,-0.004735268092149083,0.1778262272172283,0.12726656061211986,-0.004452888647345391,-0.007715726079922353,0.12254490398335428,-0.004666317665691498,-0.0016170648959931964,3846.9396428571563,0.015542255590299703,5726.205029761919,0.06699265835419833,-1.2295918464660645,4.411499977111816,488.2241011369638,177331.22924803512,35814.566451429404,14508.893346065352,54503.60594136395,488.2241011369638,2848.567003274262,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0002466756559442729,0.39919155836105347,-1.8120369911193848,43089.88671875,6.311872482299805,-18.031835556030273,48.815399169921875,-86.19686126708984,84.42359161376953,-199.60232543945312,60.8957633972168,-191.4361114501953,48.00777053833008,86.5519790649414,-878.6451416015625,84.9017333984375,82.48133087158203,42.23218536376953,9.998833656311035,18.497098922729492,5.967255115509033,4.800330638885498,0.6930953860282898,0.1981397420167923,0.0,0.0,0.0,0.6598639455782312,0.0,0.0,58.512471655328795,45.37433573424548,0.0,162.0,37.01482353277228,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,0.0,0.0,0.0,0.0,0.7414965986394558,0.0,0.0,0.0,2125.05127976192,0.03851188593096293,0.32894391353054464,137.6330952380966,0.11894401103043861,8341.843988095321,133.9100892857156,0.10769086397003394,0.04060135005992399,0.070045126008285,0.04183717105090988,0.04214463243815407,251.86363095238352,0.11102215645569938,290.7530654761931,234.08000000000237,1035.9853869047713,0.6058665566190138,1420.3309226190604,1836.0135714285884,367.5513095238124,0.5591004952752328,795.9300892857214,0.4859091517000573,0.29151923162066834,482.69416666667024,-0.009332009060331055,0.07469549156718099,0.09575495159894581,0.0721186776139105,0.0990534632408487,0.043223973656151014,0.04360885054490293,0.04098314042938805,-0.0005439752432389675,2811.5175892857255,0.004083462627770986,1690.789434523815,0.08252349159259212,6.306234359741211,-1.999518871307373,6953.1086212699465,224882.83029384667,13111.993328268805,12122.098656056893,62234.86319336619,180.31070898214423,6360.075396472084,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0815473273396492,0.6980319619178772,-1.1546669006347656,52930.265625,12.154561996459961,-9.565792083740234,47.2674560546875,-84.44708251953125,82.55868530273438,-152.97117614746094,52.895206451416016,55.68130111694336,44.24927520751953,84.79625701904297,-335.4716796875,85.24008178710938,36.47676086425781,56.05110549926758,11.017095565795898,24.210233688354492,6.216329574584961,2.0092883110046387,0.6799496412277222,0.14396819472312927,0.0,0.0,0.0,0.42403628117913833,0.0,0.0,86.03401360544218,32.23878067063124,0.0,142.0,47.1725469012851,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26303854875283444,0.0,0.0,0.0,0.0,0.23582766439909297,0.0,0.0,0.0,1013.858065476197,0.06590112113696844,0.2138348053374813,317.9295833333367,0.0803645257474236,8893.235833333407,162.45032738095406,0.10524480979974249,0.040662671806081095,0.11160913251677743,0.04025910006047977,0.04028026384979919,291.52976190476477,0.0754815670322544,463.26214285714775,478.65711309524306,2311.2413095238326,0.4925538325996871,3169.369494047647,2204.4346130952595,1615.770892857157,0.5108219312349485,1842.264761904778,0.41077061301451173,0.3083410851228968,1683.2007440476336,-0.007020718983067593,-0.003856856362913957,0.14545227257485038,0.125368804638418,-0.003673408743508473,-0.007715726079922353,0.1242986830841925,0.016648357561122037,-0.0025425965956230954,4931.8695238095415,0.07976971946627713,5520.06735119049,0.11267255037340834,-2.021341562271118,4.639355659484863,173.82594488463343,177831.29741225,37573.86468216197,16288.396058571752,56570.530257441824,173.82594488463343,4962.227256550669,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.012382117100059986,0.30518606305122375,-0.7960071563720703,52426.62890625,15.948376655578613,-4.33295202255249,46.91145324707031,-85.72833251953125,86.05963897705078,-569.7966918945312,33.822418212890625,-1325.21044921875,30.49216079711914,54.243961334228516,-208.47357177734375,-30.924007415771484,68.21250915527344,31.74923324584961,10.48238754272461,10.672591209411621,5.196876049041748,2.0646555423736572,-0.0009653565939515829,0.20475685596466064,0.0,0.0,0.0,0.22675736961451248,0.0,0.0,42.156462585034014,47.02588190928593,0.0,162.0,37.03608017196383,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424036281179138,0.0,0.0,0.0,0.0,4.0022675736961455,0.0,0.0,0.0,1321.8632738095346,-0.02298283082322491,0.30634780847922694,310.66133928571713,0.07703575520582306,9435.624315476274,231.5448809523834,0.14641240930685476,0.04503149472070539,0.0983290187741526,0.045025728312019335,0.04707843878539729,108.65133928571555,0.08547799864575112,175.21050595238273,268.9128869047647,855.2873511904845,0.6006740297335484,1353.1300595238215,1104.240952380963,1415.124315476203,0.5367270936540173,1282.6294047619172,0.48560033179090756,0.3628134808793228,983.8825595238193,1.0,-0.0024464502545145685,0.24794114021415153,0.1571391714995076,-0.0024464502545145685,-0.0024464502545145685,0.023573183923911886,0.02256767080296653,-0.00759974879049111,5729.349315476209,-0.039126220539662304,3659.448511904769,-0.020824424731136663,-0.25181838870048523,8.767955780029297,30347.67523206732,605003.0277090432,41857.56831390287,11340.774164073528,378669.9085536747,147018.50540796475,3678.768992042369,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0230372566729784,0.1995452642440796,-0.4357406198978424,38184.53125,71.68927001953125,-8.615711212158203,46.993167877197266,-87.5013656616211,79.69620513916016,-445.09521484375,44.08907699584961,-966.1192016601562,36.4856071472168,75.74170684814453,-413.01153564453125,58.39387512207031,211.41278076171875,58.64024353027344,13.293782234191895,24.635671615600586,6.597505569458008,2.2869207859039307,0.8848958015441895,0.16198748350143433,0.0,0.0,0.0,0.0,0.0,0.0,51.816326530612244,37.09869543302235,0.0,136.0,41.6220042304775,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308390022675737,0.0,0.0,0.0,0.0,5.9523809523809526,0.0,0.0,0.0,1217.7047023809605,0.017000764044590597,0.3786962954932559,88.3430357142867,0.10269752308870557,9124.681875000086,126.43812500000115,0.0965459769912046,0.041048678003596364,0.11224686197141348,0.04593943578096952,0.0393508497926401,147.48214285714448,0.10293253954476074,362.9606250000034,167.36800595238276,1089.8311011904864,0.5640648967447757,2013.4589583333523,1021.5445833333424,932.5373809523892,0.535953776295027,1150.5848809523911,0.40891943080685367,0.38174930638050547,1357.808244047631,-0.011852699666327307,1.0,0.43645853686156505,0.38200746135907115,-0.0024464502545145685,0.025558630492675413,0.49355299458970336,0.07424292767865408,0.15778805999092044,4526.646011904781,0.04067655487911926,1414.334136904767,0.06373919945583292,21.407800674438477,-4.893293380737305,2414.213176068096,210662.93235354315,1447.7390704069583,9954.997774304224,14492.009381679356,1447.7390704069583,2167.131794493927,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.04616522416472435,0.2932692766189575,1.132960319519043,113832.453125,10.264161109924316,6.146595478057861,44.99886703491211,-81.42354583740234,84.31175994873047,-169.34414672851562,34.6443977355957,-187.90936279296875,39.54200744628906,86.66673278808594,-135.42617797851562,85.37012481689453,50.28719711303711,24.04768943786621,3.2652840614318848,15.922558784484863,7.804426193237305,4.191649436950684,0.3935604691505432,0.17374588549137115,0.0,0.0,0.0,0.0,0.0,0.0,52.29251700680272,35.8114635146555,0.0,144.0,40.25469493886673,185.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34920634920635,0.0,11.0,0.0,960.1673214285775,0.05801304070660693,0.4089812982414852,126.59324404762043,0.10418191281402438,9243.010446428665,125.93130952381065,0.124775032945237,0.043113617820144355,0.1584284293551766,0.047224280812683095,0.05146957508826555,164.19017857143032,0.1038720575932048,1042.0420833333424,379.0927976190518,1472.5092261904883,0.41079724283944963,2168.5463392857364,1902.896815476207,856.4555654761975,0.416801474316474,1835.2797619047774,0.35020471859383706,0.22593472506518347,1060.8609523809614,-0.014436025633735368,1.0,0.21784530030812138,0.17387793848250946,1.0,0.1781465275999239,0.30478187327602135,0.025254398017749,0.417005560699119,5826.550029761942,-0.012673895378193384,2059.8903571428673,0.19999012245566106,-0.1897435337305069,1.9438421726226807,74391.03138372113,387061.37760834256,27823.964375675678,66602.99100994281,167945.5902987363,27823.964375675678,56174.76641386046,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
