X,Y,prob
149.10000000000048,-35.19999999999999,0.2595398428731762
149.1500000000005,-35.19999999999999,0.236952861952862
149.2000000000005,-35.19999999999999,0.2477553310886644
149.2500000000005,-35.19999999999999,0.3459595959595959
149.30000000000052,-35.19999999999999,0.39447250280583607
149.35000000000053,-35.19999999999999,0.2791806958473626
149.40000000000055,-35.19999999999999,0.2536475869809204
149.45000000000056,-35.19999999999999,0.22811447811447808
149.50000000000057,-35.19999999999999,0.2143658810325476
149.55000000000058,-35.19999999999999,0.2673961840628508
149.6000000000006,-35.19999999999999,0.09455667789001124
149.6500000000006,-35.19999999999999,0.25364758698092027
149.7000000000006,-35.19999999999999,0.3420314253647587
149.75000000000063,-35.19999999999999,0.35283389450056124
149.80000000000064,-35.19999999999999,0.26346801346801346
149.85000000000065,-35.19999999999999,0.09848484848484851
149.90000000000066,-35.19999999999999,0.11223344556677889
149.95000000000067,-35.19999999999999,0.10830527497194162
147.05,-35.14999999999999,0.10869809203142536
147.10000000000002,-35.14999999999999,0.1911896745230078
147.15000000000003,-35.14999999999999,0.22261503928170598
147.20000000000005,-35.14999999999999,0.20592031425364757
147.25000000000006,-35.14999999999999,0.24029180695847355
147.30000000000007,-35.14999999999999,0.22850729517396176
147.35000000000008,-35.14999999999999,0.17547699214365878
147.4000000000001,-35.14999999999999,0.13815937149270477
147.4500000000001,-35.14999999999999,0.1460157126823793
147.5000000000001,-35.14999999999999,0.13423120089786755
147.55000000000013,-35.14999999999999,0.14896184062850726
147.60000000000014,-35.14999999999999,0.15485409652076312
147.65000000000015,-35.14999999999999,0.1486812570145903
147.70000000000016,-35.14999999999999,0.129040404040404
147.75000000000017,-35.14999999999999,0.12216610549943879
147.80000000000018,-35.14999999999999,0.30580808080808086
147.8500000000002,-35.14999999999999,0.36257014590347925
147.9000000000002,-35.14999999999999,0.3159090909090909
147.95000000000022,-35.14999999999999,0.3797418630751964
148.00000000000023,-35.14999999999999,0.43453984287317615
148.05000000000024,-35.14999999999999,0.5299943883277216
148.10000000000025,-35.14999999999999,0.4877665544332211
148.15000000000026,-35.14999999999999,0.36638608305274967
148.20000000000027,-35.14999999999999,0.3771885521885522
148.25000000000028,-35.14999999999999,0.48619528619528624
148.3000000000003,-35.14999999999999,0.5070145903479236
148.3500000000003,-35.14999999999999,0.4641975308641975
148.40000000000032,-35.14999999999999,0.32140852974186307
148.45000000000033,-35.14999999999999,0.23106060606060605
148.50000000000034,-35.14999999999999,0.24382716049382716
148.55000000000035,-35.14999999999999,0.21141975308641975
148.60000000000036,-35.14999999999999,0.2232042648709315
148.65000000000038,-35.14999999999999,0.18883277216610544
148.7000000000004,-35.14999999999999,0.16820987654320987
148.7500000000004,-35.14999999999999,0.2477553310886644
148.8000000000004,-35.14999999999999,0.2216329966329966
148.85000000000042,-35.14999999999999,0.1499438832772166
148.90000000000043,-35.14999999999999,0.2442199775533109
148.95000000000044,-35.14999999999999,0.2609147025813693
149.00000000000045,-35.14999999999999,0.30864197530864196
149.05000000000047,-35.14999999999999,0.3365319865319865
149.10000000000048,-35.14999999999999,0.25757575757575757
149.1500000000005,-35.14999999999999,0.15838945005611674
149.2000000000005,-35.14999999999999,0.2369528619528619
149.2500000000005,-35.14999999999999,0.271324354657688
149.30000000000052,-35.14999999999999,0.33260381593714927
149.35000000000053,-35.14999999999999,0.255611672278339
149.40000000000055,-35.14999999999999,0.22025813692480364
149.45000000000056,-35.14999999999999,0.24775533108866446
149.50000000000057,-35.14999999999999,0.14365881032547698
149.55000000000058,-35.14999999999999,0.2104377104377104
149.6000000000006,-35.14999999999999,0.15151515151515146
149.6500000000006,-35.14999999999999,0.15151515151515152
149.7000000000006,-35.14999999999999,0.2948933782267116
149.75000000000063,-35.14999999999999,0.23793490460157127
149.80000000000064,-35.14999999999999,0.21043771043771042
149.85000000000065,-35.14999999999999,0.0808080808080808
149.90000000000066,-35.14999999999999,0.07098765432098764
149.95000000000067,-35.14999999999999,0.09455667789001121
147.05,-35.099999999999994,0.07334455667789
147.10000000000002,-35.099999999999994,0.092003367003367
147.15000000000003,-35.099999999999994,0.07923681257014589
147.20000000000005,-35.099999999999994,0.1715488215488216
147.25000000000006,-35.099999999999994,0.2520763187429854
147.30000000000007,-35.099999999999994,0.30117845117845116
147.35000000000008,-35.099999999999994,0.19315375982042646
147.4000000000001,-35.099999999999994,0.19315375982042648
147.4500000000001,-35.099999999999994,0.07138047138047138
147.5000000000001,-35.099999999999994,0.12833894500561166
147.55000000000013,-35.099999999999994,0.08779461279461279
147.60000000000014,-35.099999999999994,0.1349326599326599
147.65000000000015,-35.099999999999994,0.10547138047138047
147.70000000000016,-35.099999999999994,0.13886083052749715
147.75000000000017,-35.099999999999994,0.18922558922558924
147.80000000000018,-35.099999999999994,0.3241582491582492
147.8500000000002,-35.099999999999994,0.34646464646464653
147.9000000000002,-35.099999999999994,0.39447250280583607
147.95000000000022,-35.099999999999994,0.4282547699214366
148.00000000000023,-35.099999999999994,0.4313973063973064
148.05000000000024,-35.099999999999994,0.43925364758698093
148.10000000000025,-35.099999999999994,0.42354096520763185
148.15000000000026,-35.099999999999994,0.34537037037037027
148.20000000000027,-35.099999999999994,0.5058361391694726
148.25000000000028,-35.099999999999994,0.5515993265993265
148.3000000000003,-35.099999999999994,0.5659371492704826
148.3500000000003,-35.099999999999994,0.5024971941638607
148.40000000000032,-35.099999999999994,0.2461840628507295
148.45000000000033,-35.099999999999994,0.21534792368125702
148.50000000000034,-35.099999999999994,0.29528619528619526
148.55000000000035,-35.099999999999994,0.22909652076318734
148.60000000000036,-35.099999999999994,0.21436588103254775
148.65000000000038,-35.099999999999994,0.20061728395061726
148.7000000000004,-35.099999999999994,0.1338383838383838
148.7500000000004,-35.099999999999994,0.26130751964085297
148.8000000000004,-35.099999999999994,0.24677328843995508
148.85000000000042,-35.099999999999994,0.13678451178451176
148.90000000000043,-35.099999999999994,0.30117845117845127
148.95000000000044,-35.099999999999994,0.3060886644219977
149.00000000000045,-35.099999999999994,0.35852974186307524
149.05000000000047,-35.099999999999994,0.294304152637486
149.10000000000048,-35.099999999999994,0.271324354657688
149.1500000000005,-35.099999999999994,0.21141975308641975
149.2000000000005,-35.099999999999994,0.20749158249158245
149.2500000000005,-35.099999999999994,0.28114478114478114
149.30000000000052,-35.099999999999994,0.33024691358024694
149.35000000000053,-35.099999999999994,0.21043771043771042
149.40000000000055,-35.099999999999994,0.18294051627384958
149.45000000000056,-35.099999999999994,0.14758698092031425
149.50000000000057,-35.099999999999994,0.12696408529741862
149.55000000000058,-35.099999999999994,0.16133557800224468
149.6000000000006,-35.099999999999994,0.09652076318742983
149.6500000000006,-35.099999999999994,0.1907968574635241
149.7000000000006,-35.099999999999994,0.19276094276094274
149.75000000000063,-35.099999999999994,0.20061728395061726
149.80000000000064,-35.099999999999994,0.236952861952862
149.85000000000065,-35.099999999999994,0.12794612794612795
149.90000000000066,-35.099999999999994,0.06902356902356901
149.95000000000067,-35.099999999999994,0.1200897867564534
147.05,-35.05,0.047418630751964085
147.10000000000002,-35.05,0.0674523007856341
147.15000000000003,-35.05,0.0674523007856341
147.20000000000005,-35.05,0.20592031425364757
147.25000000000006,-35.05,0.32376543209876535
147.30000000000007,-35.05,0.36010101010101014
147.35000000000008,-35.05,0.22850729517396182
147.4000000000001,-35.05,0.13423120089786755
147.4500000000001,-35.05,0.10968013468013468
147.5000000000001,-35.05,0.18136924803591467
147.55000000000013,-35.05,0.13296857463524128
147.60000000000014,-35.05,0.11136363636363636
147.65000000000015,-35.05,0.15653759820426486
147.70000000000016,-35.05,0.1882435465768799
147.75000000000017,-35.05,0.22457912457912457
147.80000000000018,-35.05,0.28684062850729525
147.8500000000002,-35.05,0.36147586980920315
147.9000000000002,-35.05,0.4288439955106621
147.95000000000022,-35.05,0.41804152637485975
148.00000000000023,-35.05,0.44318181818181823
148.05000000000024,-35.05,0.3980078563411897
148.10000000000025,-35.05,0.516638608305275
148.15000000000026,-35.05,0.4131313131313132
148.20000000000027,-35.05,0.40527497194163864
148.25000000000028,-35.05,0.5009259259259259
148.3000000000003,-35.05,0.5215488215488214
148.3500000000003,-35.05,0.4013468013468014
148.40000000000032,-35.05,0.33653198653198657
148.45000000000033,-35.05,0.2389169472502806
148.50000000000034,-35.05,0.29587542087542096
148.55000000000035,-35.05,0.28507295173961844
148.60000000000036,-35.05,0.28841189674523016
148.65000000000038,-35.05,0.2550224466891134
148.7000000000004,-35.05,0.13776655443322106
148.7500000000004,-35.05,0.2163299663299663
148.8000000000004,-35.05,0.2632716049382716
148.85000000000042,-35.05,0.2899831649831649
148.90000000000043,-35.05,0.312962962962963
148.95000000000044,-35.05,0.39584736251402924
149.00000000000045,-35.05,0.2933221099887766
149.05000000000047,-35.05,0.25364758698092027
149.10000000000048,-35.05,0.18588664421997755
149.1500000000005,-35.05,0.17606621773288436
149.2000000000005,-35.05,0.16231762065095398
149.2500000000005,-35.05,0.252665544332211
149.30000000000052,-35.05,0.18097643097643096
149.35000000000053,-35.05,0.1381593714927048
149.40000000000055,-35.05,0.17312008978675641
149.45000000000056,-35.05,0.21043771043771042
149.50000000000057,-35.05,0.2909652076318744
149.55000000000058,-35.05,0.23793490460157127
149.6000000000006,-35.05,0.09848484848484851
149.6500000000006,-35.05,0.12205387205387208
149.7000000000006,-35.05,0.14758698092031422
149.75000000000063,-35.05,0.1790123456790123
149.80000000000064,-35.05,0.1790123456790123
149.85000000000065,-35.05,0.07098765432098764
149.90000000000066,-35.05,0.06313131313131315
149.95000000000067,-35.05,0.10830527497194165
147.05,-35.0,0.06509539842873174
147.10000000000002,-35.0,0.10869809203142536
147.15000000000003,-35.0,0.14601571268237934
147.20000000000005,-35.0,0.24716610549943882
147.25000000000006,-35.0,0.3532267115600449
147.30000000000007,-35.0,0.30805274971941643
147.35000000000008,-35.0,0.27466329966329966
147.4000000000001,-35.0,0.12833894500561166
147.4500000000001,-35.0,0.1578002244668911
147.5000000000001,-35.0,0.15485409652076318
147.55000000000013,-35.0,0.15653759820426483
147.60000000000014,-35.0,0.1722502805836139
147.65000000000015,-35.0,0.18501683501683497
147.70000000000016,-35.0,0.21574074074074076
147.75000000000017,-35.0,0.3532267115600449
147.80000000000018,-35.0,0.3447811447811447
147.8500000000002,-35.0,0.37424242424242427
147.9000000000002,-35.0,0.3915263748597082
147.95000000000022,-35.0,0.3968294051627385
148.00000000000023,-35.0,0.4101851851851852
148.05000000000024,-35.0,0.4062570145903479
148.10000000000025,-35.0,0.4034231200897868
148.15000000000026,-35.0,0.34733445566778903
148.20000000000027,-35.0,0.44161054994388327
148.25000000000028,-35.0,0.46262626262626255
148.3000000000003,-35.0,0.5030864197530863
148.3500000000003,-35.0,0.3479236812570146
148.40000000000032,-35.0,0.2615039281705948
148.45000000000033,-35.0,0.2664141414141414
148.50000000000034,-35.0,0.3351571268237935
148.55000000000035,-35.0,0.3381032547699214
148.60000000000036,-35.0,0.36206509539842885
148.65000000000038,-35.0,0.2844837261503928
148.7000000000004,-35.0,0.14955106621773287
148.7500000000004,-35.0,0.1711560044893378
148.8000000000004,-35.0,0.2573793490460157
148.85000000000042,-35.0,0.27525252525252525
148.90000000000043,-35.0,0.2255611672278339
148.95000000000044,-35.0,0.31689113355780024
149.00000000000045,-35.0,0.275645342312009
149.05000000000047,-35.0,0.23989898989898986
149.10000000000048,-35.0,0.1957070707070707
149.1500000000005,-35.0,0.1947250280583614
149.2000000000005,-35.0,0.24382716049382716
149.2500000000005,-35.0,0.2507014590347924
149.30000000000052,-35.0,0.2615039281705948
149.35000000000053,-35.0,0.17017396184062847
149.40000000000055,-35.0,0.17115600448933782
149.45000000000056,-35.0,0.1711560044893378
149.50000000000057,-35.0,0.27525252525252525
149.55000000000058,-35.0,0.15151515151515152
149.6000000000006,-35.0,0.1986531986531986
149.6500000000006,-35.0,0.159371492704826
149.7000000000006,-35.0,0.16919191919191914
149.75000000000063,-35.0,0.14365881032547698
149.80000000000064,-35.0,0.09848484848484848
149.85000000000065,-35.0,0.09357463524130191
149.90000000000066,-35.0,0.04938271604938272
149.95000000000067,-35.0,0.08670033670033672
147.05,-34.95,0.1185185185185185
147.10000000000002,-34.95,0.1568181818181818
147.15000000000003,-34.95,0.20886644219977551
147.20000000000005,-34.95,0.26091470258136923
147.25000000000006,-34.95,0.30687429854096515
147.30000000000007,-34.95,0.18117283950617283
147.35000000000008,-34.95,0.1568181818181818
147.4000000000001,-34.95,0.09368686868686868
147.4500000000001,-34.95,0.10350729517396182
147.5000000000001,-34.95,0.13787878787878782
147.55000000000013,-34.95,0.1005611672278339
147.60000000000014,-34.95,0.11332772166105501
147.65000000000015,-34.95,0.18108866442199775
147.70000000000016,-34.95,0.29626823793490464
147.75000000000017,-34.95,0.45056116722783385
147.80000000000018,-34.95,0.3950617283950617
147.8500000000002,-34.95,0.38367003367003377
147.9000000000002,-34.95,0.2609147025813693
147.95000000000022,-34.95,0.29764309764309765
148.00000000000023,-34.95,0.43336139169472504
148.05000000000024,-34.95,0.44663299663299666
148.10000000000025,-34.95,0.3654040404040404
148.15000000000026,-34.95,0.3441919191919192
148.20000000000027,-34.95,0.28939393939393937
148.25000000000028,-34.95,0.4258978675645342
148.3000000000003,-34.95,0.42746913580246915
148.3500000000003,-34.95,0.31492704826038165
148.40000000000032,-34.95,0.26248597081930425
148.45000000000033,-34.95,0.23793490460157127
148.50000000000034,-34.95,0.3375140291806959
148.55000000000035,-34.95,0.31453423120089796
148.60000000000036,-34.95,0.3106060606060606
148.65000000000038,-34.95,0.2752525252525253
148.7000000000004,-34.95,0.28212682379349047
148.7500000000004,-34.95,0.18176206509539844
148.8000000000004,-34.95,0.21141975308641975
148.85000000000042,-34.95,0.2546296296296296
148.90000000000043,-34.95,0.2662177328843996
148.95000000000044,-34.95,0.308641975308642
149.00000000000045,-34.95,0.15937149270482603
149.05000000000047,-34.95,0.1358024691358025
149.10000000000048,-34.95,0.1711560044893378
149.1500000000005,-34.95,0.1554433221099888
149.2000000000005,-34.95,0.3282828282828283
149.2500000000005,-34.95,0.2785914702581369
149.30000000000052,-34.95,0.2795735129068463
149.35000000000053,-34.95,0.20945566778900107
149.40000000000055,-34.95,0.1456228956228956
149.45000000000056,-34.95,0.13580246913580243
149.50000000000057,-34.95,0.2379349046015712
149.55000000000058,-34.95,0.21240179573512907
149.6000000000006,-34.95,0.14758698092031422
149.6500000000006,-34.95,0.1986531986531986
149.7000000000006,-34.95,0.2006172839506173
149.75000000000063,-34.95,0.17901234567901228
149.80000000000064,-34.95,0.05527497194163861
149.85000000000065,-34.95,0.14267676767676765
149.90000000000066,-34.95,0.125
149.95000000000067,-34.95,0.10241301907968572
147.05,-34.900000000000006,0.12244668911335577
147.10000000000002,-34.900000000000006,0.1764590347923681
147.15000000000003,-34.900000000000006,0.15289001122334456
147.20000000000005,-34.900000000000006,0.1674242424242424
147.25000000000006,-34.900000000000006,0.1487654320987654
147.30000000000007,-34.900000000000006,0.10162738496071827
147.35000000000008,-34.900000000000006,0.11262626262626263
147.4000000000001,-34.900000000000006,0.10939955106621774
147.4500000000001,-34.900000000000006,0.09957912457912457
147.5000000000001,-34.900000000000006,0.09270482603815935
147.55000000000013,-34.900000000000006,0.19090909090909086
147.60000000000014,-34.900000000000006,0.18108866442199775
147.65000000000015,-34.900000000000006,0.28841189674523005
147.70000000000016,-34.900000000000006,0.4512345679012346
147.75000000000017,-34.900000000000006,0.3930976430976431
147.80000000000018,-34.900000000000006,0.39349046015712685
147.8500000000002,-34.900000000000006,0.31689113355780024
147.9000000000002,-34.900000000000006,0.21534792368125702
147.95000000000022,-34.900000000000006,0.373260381593715
148.00000000000023,-34.900000000000006,0.47755331088664427
148.05000000000024,-34.900000000000006,0.42000561167227835
148.10000000000025,-34.900000000000006,0.2573793490460157
148.15000000000026,-34.900000000000006,0.32042648709315374
148.20000000000027,-34.900000000000006,0.37934904601571273
148.25000000000028,-34.900000000000006,0.5129068462401796
148.3000000000003,-34.900000000000006,0.2579685746352413
148.3500000000003,-34.900000000000006,0.26916386083052757
148.40000000000032,-34.900000000000006,0.2736812570145904
148.45000000000033,-34.900000000000006,0.2677890011223345
148.50000000000034,-34.900000000000006,0.25305836139169474
148.55000000000035,-34.900000000000006,0.3066778900112233
148.60000000000036,-34.900000000000006,0.28998316498316495
148.65000000000038,-34.900000000000006,0.34006734006734
148.7000000000004,-34.900000000000006,0.3172839506172839
148.7500000000004,-34.900000000000006,0.31237373737373747
148.8000000000004,-34.900000000000006,0.26837822671156
148.85000000000042,-34.900000000000006,0.22516835016835016
148.90000000000043,-34.900000000000006,0.1817620650953984
148.95000000000044,-34.900000000000006,0.20061728395061723
149.00000000000045,-34.900000000000006,0.20258136924803588
149.05000000000047,-34.900000000000006,0.13776655443322108
149.10000000000048,-34.900000000000006,0.16329966329966328
149.1500000000005,-34.900000000000006,0.18490460157126823
149.2000000000005,-34.900000000000006,0.31453423120089785
149.2500000000005,-34.900000000000006,0.347334455667789
149.30000000000052,-34.900000000000006,0.2854657687991021
149.35000000000053,-34.900000000000006,0.09750280583613913
149.40000000000055,-34.900000000000006,0.1574074074074074
149.45000000000056,-34.900000000000006,0.14169472502805835
149.50000000000057,-34.900000000000006,0.21043771043771042
149.55000000000058,-34.900000000000006,0.12205387205387205
149.6000000000006,-34.900000000000006,0.0808080808080808
149.6500000000006,-34.900000000000006,0.1499438832772166
149.7000000000006,-34.900000000000006,0.14562289562289563
149.75000000000063,-34.900000000000006,0.16919191919191914
149.80000000000064,-34.900000000000006,0.0356341189674523
149.85000000000065,-34.900000000000006,0.07295173961840629
149.90000000000066,-34.900000000000006,0.10241301907968572
149.95000000000067,-34.900000000000006,0.16428170594837258
147.05,-34.85000000000001,0.12244668911335577
147.10000000000002,-34.85000000000001,0.18824354657687986
147.15000000000003,-34.85000000000001,0.08021885521885522
147.20000000000005,-34.85000000000001,0.05075757575757576
147.25000000000006,-34.85000000000001,0.08414702581369246
147.30000000000007,-34.85000000000001,0.12441077441077439
147.35000000000008,-34.85000000000001,0.1165544332210999
147.4000000000001,-34.85000000000001,0.06029741863075196
147.4500000000001,-34.85000000000001,0.04851290684624018
147.5000000000001,-34.85000000000001,0.11686307519640851
147.55000000000013,-34.85000000000001,0.20426487093153756
147.60000000000014,-34.85000000000001,0.3371212121212121
147.65000000000015,-34.85000000000001,0.3777777777777778
147.70000000000016,-34.85000000000001,0.4068462401795736
147.75000000000017,-34.85000000000001,0.42923681257014595
147.80000000000018,-34.85000000000001,0.44102132435465774
147.8500000000002,-34.85000000000001,0.26523569023569027
147.9000000000002,-34.85000000000001,0.1964927048260382
147.95000000000022,-34.85000000000001,0.1715488215488215
148.00000000000023,-34.85000000000001,0.24873737373737373
148.05000000000024,-34.85000000000001,0.3109988776655443
148.10000000000025,-34.85000000000001,0.30019640852974183
148.15000000000026,-34.85000000000001,0.343013468013468
148.20000000000027,-34.85000000000001,0.31453423120089785
148.25000000000028,-34.85000000000001,0.3439955106621773
148.3000000000003,-34.85000000000001,0.25502244668911334
148.3500000000003,-34.85000000000001,0.23891694725028065
148.40000000000032,-34.85000000000001,0.26975308641975315
148.45000000000033,-34.85000000000001,0.23930976430976433
148.50000000000034,-34.85000000000001,0.1185185185185185
148.55000000000035,-34.85000000000001,0.10182379349046014
148.60000000000036,-34.85000000000001,0.16762065095398426
148.65000000000038,-34.85000000000001,0.18883277216610544
148.7000000000004,-34.85000000000001,0.22811447811447808
148.7500000000004,-34.85000000000001,0.2615039281705948
148.8000000000004,-34.85000000000001,0.2271324354657688
148.85000000000042,-34.85000000000001,0.2035634118967452
148.90000000000043,-34.85000000000001,0.18372615039281706
148.95000000000044,-34.85000000000001,0.20945566778900107
149.00000000000045,-34.85000000000001,0.17312008978675644
149.05000000000047,-34.85000000000001,0.23204264870931537
149.10000000000048,-34.85000000000001,0.24186307519640846
149.1500000000005,-34.85000000000001,0.2251683501683501
149.2000000000005,-34.85000000000001,0.20847362514029175
149.2500000000005,-34.85000000000001,0.33260381593714927
149.30000000000052,-34.85000000000001,0.2805555555555555
149.35000000000053,-34.85000000000001,0.1240179573512907
149.40000000000055,-34.85000000000001,0.18097643097643096
149.45000000000056,-34.85000000000001,0.1259820426487093
149.50000000000057,-34.85000000000001,0.1318742985409652
149.55000000000058,-34.85000000000001,0.13776655443322108
149.6000000000006,-34.85000000000001,0.07884399551066218
149.6500000000006,-34.85000000000001,0.1361952861952862
149.7000000000006,-34.85000000000001,0.09848484848484848
149.75000000000063,-34.85000000000001,0.15740740740740736
149.80000000000064,-34.85000000000001,0.015993265993265997
149.85000000000065,-34.85000000000001,0.08866442199775534
149.90000000000066,-34.85000000000001,0.12205387205387205
149.95000000000067,-34.85000000000001,0.1898148148148148
147.05,-34.80000000000001,0.07727272727272727
147.10000000000002,-34.80000000000001,0.1411054994388328
147.15000000000003,-34.80000000000001,0.1509259259259259
147.20000000000005,-34.80000000000001,0.09396745230078563
147.25000000000006,-34.80000000000001,0.126374859708193
147.30000000000007,-34.80000000000001,0.10575196408529738
147.35000000000008,-34.80000000000001,0.036026936026936025
147.4000000000001,-34.80000000000001,0.017087542087542082
147.4500000000001,-34.80000000000001,0.07236251402918067
147.5000000000001,-34.80000000000001,0.0834736251402918
147.55000000000013,-34.80000000000001,0.27525252525252525
147.60000000000014,-34.80000000000001,0.32572951739618405
147.65000000000015,-34.80000000000001,0.3905443322109988
147.70000000000016,-34.80000000000001,0.4449494949494948
147.75000000000017,-34.80000000000001,0.3742424242424243
147.80000000000018,-34.80000000000001,0.3125701459034793
147.8500000000002,-34.80000000000001,0.2534511784511784
147.9000000000002,-34.80000000000001,0.11596520763187426
147.95000000000022,-34.80000000000001,0.22752525252525255
148.00000000000023,-34.80000000000001,0.11301907968574634
148.05000000000024,-34.80000000000001,0.29528619528619526
148.10000000000025,-34.80000000000001,0.30608866442199767
148.15000000000026,-34.80000000000001,0.37679573512906844
148.20000000000027,-34.80000000000001,0.38916947250280576
148.25000000000028,-34.80000000000001,0.36952861952861954
148.3000000000003,-34.80000000000001,0.1466049382716049
148.3500000000003,-34.80000000000001,0.1358024691358025
148.40000000000032,-34.80000000000001,0.15387205387205383
148.45000000000033,-34.80000000000001,0.15387205387205385
148.50000000000034,-34.80000000000001,0.1430695847362514
148.55000000000035,-34.80000000000001,0.14896184062850729
148.60000000000036,-34.80000000000001,0.09652076318742989
148.65000000000038,-34.80000000000001,0.18097643097643099
148.7000000000004,-34.80000000000001,0.19865319865319866
148.7500000000004,-34.80000000000001,0.2477553310886644
148.8000000000004,-34.80000000000001,0.1770482603815937
148.85000000000042,-34.80000000000001,0.11812570145903478
148.90000000000043,-34.80000000000001,0.1750841750841751
148.95000000000044,-34.80000000000001,0.2343995510662177
149.00000000000045,-34.80000000000001,0.18686868686868685
149.05000000000047,-34.80000000000001,0.24677328843995514
149.10000000000048,-34.80000000000001,0.3047138047138047
149.1500000000005,-34.80000000000001,0.274270482603816
149.2000000000005,-34.80000000000001,0.20552749719416388
149.2500000000005,-34.80000000000001,0.2118125701459035
149.30000000000052,-34.80000000000001,0.20886644219977551
149.35000000000053,-34.80000000000001,0.24677328843995514
149.40000000000055,-34.80000000000001,0.2457912457912458
149.45000000000056,-34.80000000000001,0.175084175084175
149.50000000000057,-34.80000000000001,0.1691919191919192
149.55000000000058,-34.80000000000001,0.12794612794612795
149.6000000000006,-34.80000000000001,0.05429292929292929
149.6500000000006,-34.80000000000001,0.060185185185185196
149.7000000000006,-34.80000000000001,0.03170594837261504
149.75000000000063,-34.80000000000001,0.21240179573512907
149.80000000000064,-34.80000000000001,0.057239057239057235
149.85000000000065,-34.80000000000001,0.15740740740740738
149.90000000000066,-34.80000000000001,0.1888327721661055
149.95000000000067,-34.80000000000001,0.2595398428731762
147.05,-34.750000000000014,0.0674523007856341
147.10000000000002,-34.750000000000014,0.17253086419753086
147.15000000000003,-34.750000000000014,0.14699775533108864
147.20000000000005,-34.750000000000014,0.09985970819304152
147.25000000000006,-34.750000000000014,0.13521324354657685
147.30000000000007,-34.750000000000014,0.11655443322109985
147.35000000000008,-34.750000000000014,0.09750280583613916
147.4000000000001,-34.750000000000014,0.059904601571268236
147.4500000000001,-34.750000000000014,0.059904601571268236
147.5000000000001,-34.750000000000014,0.07659932659932658
147.55000000000013,-34.750000000000014,0.23636363636363636
147.60000000000014,-34.750000000000014,0.3620650953984288
147.65000000000015,-34.750000000000014,0.3492985409652076
147.70000000000016,-34.750000000000014,0.35970819304152635
147.75000000000017,-34.750000000000014,0.14365881032547698
147.80000000000018,-34.750000000000014,0.1332491582491582
147.8500000000002,-34.750000000000014,0.1414983164983165
147.9000000000002,-34.750000000000014,0.18667227833894498
147.95000000000022,-34.750000000000014,0.2137766554433221
148.00000000000023,-34.750000000000014,0.15190796857463523
148.05000000000024,-34.750000000000014,0.31492704826038165
148.10000000000025,-34.750000000000014,0.35322671156004487
148.15000000000026,-34.750000000000014,0.37424242424242427
148.20000000000027,-34.750000000000014,0.28409090909090917
148.25000000000028,-34.750000000000014,0.3253367003367003
148.3000000000003,-34.750000000000014,0.21927609427609426
148.3500000000003,-34.750000000000014,0.13658810325476992
148.40000000000032,-34.750000000000014,0.21024130190796855
148.45000000000033,-34.750000000000014,0.2400953984287317
148.50000000000034,-34.750000000000014,0.20081369248035913
148.55000000000035,-34.750000000000014,0.1499438832772166
148.60000000000036,-34.750000000000014,0.08670033670033667
148.65000000000038,-34.750000000000014,0.18333333333333338
148.7000000000004,-34.750000000000014,0.2776094276094276
148.7500000000004,-34.750000000000014,0.18097643097643096
148.8000000000004,-34.750000000000014,0.16133557800224468
148.85000000000042,-34.750000000000014,0.14758698092031425
148.90000000000043,-34.750000000000014,0.21829405162738494
148.95000000000044,-34.750000000000014,0.15347923681257014
149.00000000000045,-34.750000000000014,0.1367845117845118
149.05000000000047,-34.750000000000014,0.2235970819304153
149.10000000000048,-34.750000000000014,0.31453423120089785
149.1500000000005,-34.750000000000014,0.20886644219977551
149.2000000000005,-34.750000000000014,0.3066778900112233
149.2500000000005,-34.750000000000014,0.34438832772166106
149.30000000000052,-34.750000000000014,0.22948933782267114
149.35000000000053,-34.750000000000014,0.25266554433221106
149.40000000000055,-34.750000000000014,0.1986531986531986
149.45000000000056,-34.750000000000014,0.14758698092031425
149.50000000000057,-34.750000000000014,0.14365881032547698
149.55000000000058,-34.750000000000014,0.17056677890011226
149.6000000000006,-34.750000000000014,0.0808080808080808
149.6500000000006,-34.750000000000014,0.044472502805836124
149.7000000000006,-34.750000000000014,0.0857182940516274
149.75000000000063,-34.750000000000014,0.11419753086419754
149.80000000000064,-34.750000000000014,0.14169472502805835
149.85000000000065,-34.750000000000014,0.22811447811447808
149.90000000000066,-34.750000000000014,0.39898989898989895
149.95000000000067,-34.750000000000014,0.5679012345679012
147.05,-34.70000000000002,0.053703703703703705
147.10000000000002,-34.70000000000002,0.10673400673400671
147.15000000000003,-34.70000000000002,0.11038159371492706
147.20000000000005,-34.70000000000002,0.12216610549943882
147.25000000000006,-34.70000000000002,0.09231200897867564
147.30000000000007,-34.70000000000002,0.06116722783389451
147.35000000000008,-34.70000000000002,0.10606060606060605
147.4000000000001,-34.70000000000002,0.09722222222222221
147.4500000000001,-34.70000000000002,0.127665544332211
147.5000000000001,-34.70000000000002,0.10802469135802467
147.55000000000013,-34.70000000000002,0.1535914702581369
147.60000000000014,-34.70000000000002,0.17842312008978678
147.65000000000015,-34.70000000000002,0.18529741863075194
147.70000000000016,-34.70000000000002,0.1947250280583614
147.75000000000017,-34.70000000000002,0.12205387205387208
147.80000000000018,-34.70000000000002,0.18038720538720535
147.8500000000002,-34.70000000000002,0.14896184062850726
147.9000000000002,-34.70000000000002,0.2019921436588103
147.95000000000022,-34.70000000000002,0.25305836139169474
